Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
2.1046299364514704e-08,0.11224585176976674,0.0,0.0,0.0,0.0,0.99999144525508155,8.4549238691882262e-06,3.3469286654049658e-08,1.4614285671626326e-08,3.5698317556514131e-08,1.2230408493286252e-08,3.8087505973228096e-09,1.8436573114294014e-16,9.0341117361664502e-17,3.560227406990283e-17,5.7860753425590245e-25,1.2711384813220493e-26,5.1117069250631431e-29
2.2470446369237777e-08,0.11224588434455365,0.0,0.0,0.0,0.0,0.99999086403432669,9.0259558579007559e-06,3.6119343947267585e-08,1.6657979136011028e-08,3.8782352576359072e-08,1.4055316442063252e-08,4.3948230597795219e-09,2.2877344133645412e-16,1.158969506698002e-16,4.8824331704820085e-17,8.5630498026212661e-25,1.9785278143596332e-26,7.9564757926810462e-29
2.389459337396085e-08,0.11224591693470115,0.0,0.0,0.0,0.0,0.99999028249752164,9.5968476105572315e-06,3.8811982345799941e-08,1.8835239459064196e-08,4.1957140674017443e-08,1.6020351615646631e-08,5.030153352899825e-09,2.8006217808190267e-16,1.4636043745856281e-16,6.564561035326019e-17,1.2359662379538666e-24,2.9949248483258617e-26,1.2043961616697803e-28
2.5318740378683923e-08,0.11224594954043424,0.0,0.0,0.0,0.0,0.99998970064145176,1.0167598761167048e-05,4.1546391196405218e-08,2.1146043734407145e-08,4.5223449306464886e-08,1.8127726187300879e-08,5.7161760507397977e-09,3.3878775186786824e-16,1.8227938205651494e-16,8.6732748633370124e-17,1.7450282325126572e-24,4.4231493093050809e-26,1.778768109602739e-28
2.6742887383406996e-08,0.11224598216197379,0.0,0.0,0.0,0.0,0.99998911846293226,1.0738208943749206e-05,4.4321812520148822e-08,2.3590369333713845e-08,4.8581992803549891e-08,2.0379611219725167e-08,6.4543373786663555e-09,4.0551587191583108e-16,2.2422281632410319e-16,1.1282427573003392e-16,2.4159403152867768e-24,6.3908058721719198e-26,2.5700833142372754e-28
2.816703438813007e-08,0.11224601479953616,0.0,0.0,0.0,0.0,0.99998853595880577,1.1308677792331057e-05,4.7137537518234513e-08,2.6168193908963472e-08,5.2033435859850809e-08,2.2778139347107228e-08,7.2460944012763838e-09,4.8082195130168423e-16,2.7278031711788644e-16,1.4473330676254579e-16,3.28669386019038e-24,9.0542132178936411e-26,3.641210158107091e-28
2.959118139285314e-08,0.11224604745333373,0.0,0.0,0.0,0.0,0.99998795312594102,1.187900494094738e-05,4.9992903360863493e-08,2.8879495394393574e-08,5.5578396743807964e-08,2.5325407239509552e-08,8.092914275673787e-09,5.6529090765194881e-16,3.2856140801517543e-16,1.8335012242845842e-16,4.4013730440584637e-24,1.2602667824473698e-25,5.0682804202743536e-28
3.101532839757621e-08,0.11224608012357501,0.0,0.0,0.0,0.0,0.99998736996123105,1.2449190023639557e-05,5.2887290150305919e-08,3.1724252008280628e-08,5.9217450332813563e-08,2.8023477933189617e-08,8.9962735448943719e-09,6.5951696885479639e-16,3.9219501024752045e-16,2.2964469954373642e-16,5.8107202446740047e-24,1.726304131856751e-25,6.942538335993132e-28
3.2439475402299284e-08,0.11224611281046491,0.0,0.0,0.0,0.0,0.99998678646159234,1.3019232674455021e-05,5.5820118084383895e-08,3.4702442254520726e-08,6.2951130948090424e-08,3.0874383006747804e-08,9.9576574775694581e-09,7.6410350459169229e-16,4.6432894876581783e-16,2.8466917544772299e-16,7.5727199813163075e-24,2.330471617117058e-25,9.3723257491675659e-28
3.3863622407022357e-08,0.11224614551420518,0.0,0.0,0.0,0.0,0.99998620262396198,1.3589132527446785e-05,5.8790844793671986e-08,3.7814044924044684e-08,6.6779935016017667e-08,3.3880124623623914e-08,1.0978559447656395e-08,8.7966287904147627e-16,5.4562950509881897e-16,3.4956026031788033e-16,9.7532004326477164e-24,3.1044860220664272e-25,1.2485203551062934e-27
3.528776941174543e-08,0.11224617823499433,0.0,0.0,0.0,0.0,0.99998561844529787,1.4158889216673246e-05,6.1798962866368397e-08,4.1059039096053576e-08,7.0704323541967509e-08,3.7042677430242943e-08,1.2060480357487629e-08,1.0068163138467204e-15,6.3678102022196325e-16,4.255415870516453e-16,1.2426452885558717e-23,4.085404331806807e-25,1.6430210710724487e-27
3.67119164164685e-08,0.11224621097302792,0.0,0.0,0.0,0.0,0.99998503392257698,1.4728502376198027e-05,6.4843997538095743e-08,4.4437404139099611e-08,7.4724724419366932e-08,4.0363990327289633e-08,1.3204928098878341e-08,1.1461937554152101e-15,7.3848553963524966e-16,5.1392601133427005e-16,1.567586672547562e-23,5.316219962572498e-25,2.1380262336994047e-27
3.8136063421191575e-08,0.11224624372849887,0.0,0.0,0.0,0.0,0.99998444905279338,1.5297971640090017e-05,6.7925504537059476e-08,4.7949119712023197e-08,7.8841534583546226e-08,4.3845988121478213e-08,1.4413417050086504e-08,1.298433751604438e-15,8.5146249669354945e-16,6.1611786659618405e-16,1.9594580654387051e-23,6.8464938833960731e-25,2.753468809637498e-27
3.956021042591465e-08,0.11224627650159759,0.0,0.0,0.0,0.0,0.99998386383295779,1.5867296642423535e-05,7.1043068067062263e-08,5.1594165764765847e-08,8.3055122027856178e-08,4.7490573071271745e-08,1.5687467604578266e-08,1.4641833406629832e-15,9.7644842835907683e-16,7.3361518318159708e-16,2.4286149929297234e-23,8.7330209483439174e-25,3.5121912229444356e-27
4.098435743063772e-08,0.11224630929251189,0.0,0.0,0.0,0.0,0.99998327826009781,1.6436477017278626e-05,7.4196298922406525e-08,5.5372522539066288e-08,8.7365827688015042e-08,5.1299626331147004e-08,1.7028605730226422e-08,1.6440979507226997e-15,1.1141967213597162e-15,8.6801187369765724e-16,2.9865229613297344e-23,1.104053168694275e-24,4.4402276182102865e-27
4.2408504435360794e-08,0.11224634210142756,0.0,0.0,0.0,0.0,0.99998269233125481,1.7005512398741351e-05,7.7384832726474259e-08,5.9284170569049477e-08,9.1773967202883884e-08,5.5275009300720833e-08,1.843836255704852e-08,1.8388413059032504e-15,1.2654773862062747e-15,1.0209998878550945e-15,3.6458273130076003e-23,1.3842429853636443e-24,5.5671005100890032e-27
4.3832651440083866e-08,0.11224637492852822,0.0,0.0,0.0,0.0,0.99998210604348392,1.7574402420904323e-05,8.0608328287915143e-08,6.3329090681715336e-08,9.6279832557736572e-08,5.9418564883412024e-08,1.9918273992087016e-08,2.0490853381781628e-15,1.4310768571443667e-15,1.194371338885895e-15,4.4204246200514062e-23,1.7221566023863598e-24,6.9261319282590665e-27
4.525679844480694e-08,0.11224640777399537,0.0,0.0,0.0,0.0,0.99998151939385393,1.8143146717867248e-05,8.3866466065648866e-08,6.7507263997336758e-08,1.0088369361880613e-07,6.3732118661400736e-08,2.1469880359401871e-08,2.2755101058856701e-15,1.6117978152722303e-15,1.3900206054040204e-15,5.3255356063893649e-23,2.1271047574724006e-24,8.5547691941525041e-27
4.668094544953001e-08,0.11224644063800888,0.0,0.0,0.0,0.0,0.99998093237944619,1.8711744923737516e-05,8.715894673508265e-08,7.1818671929774249e-08,1.0558579956669912e-07,6.8217479992731798e-08,2.3094726063421659e-08,2.5188037192598658e-15,1.8084590325142101e-15,1.6099464118594754e-15,6.3777795838564666e-23,2.6095085372847949e-24,1.0494925468645981e-26
4.952923945897616e-08,0.1122465064223855,0.0,0.0,0.0,0.0,0.99997975724467603,1.9848501598672771e-05,9.3845832797933906e-08,8.0841118769654708e-08,1.1528564715094625e-07,7.7710787542244733e-08,2.657033168144986e-08,3.0587897794009266e-15,2.2529570192501573e-15,2.1311565872529693e-15,8.9975949634831207e-23,3.8544615394349133e-24,1.5501958767776564e-26
5.209270406747769e-08,0.11224656569352262,0.0,0.0,0.0,0.0,0.99997869834678443,2.0871079304127508e-05,9.997884857752938e-08,8.9416802876864332e-08,1.2435362919773178e-07,8.6860200235839843e-08,2.9964421581994103e-08,3.6095343235952518e-15,2.7160597719906627e-15,2.7055317001978121e-15,1.2056697589088841e-22,5.3703029680293959e-24,2.1598492426721497e-26
5.465616867597922e-08,0.11224662502747307,0.0,0.0,0.0,0.0,0.99997763822210506,2.1893177984514417e-05,1.0621927162810342e-07,9.842389152774218e-08,1.3374298707074463e-07,9.6593768398013043e-08,3.361998079448119e-08,4.2259966485178134e-15,3.2442651591792686e-15,3.3946325656877132e-15,1.592308054086291e-22,7.3596656327421999e-24,2.959949858553348e-26
5.721963328448075e-08,0.11224668442523138,0.0,0.0,0.0,0.0,0.99997657685397556,2.2914795506333961e-05,1.1256592986715129e-07,1.0786228696042027e-07,1.4345458342589021e-07,1.0692157789197502e-07,3.7546126737556604e-08,4.9124729646967668e-15,3.8429156299438817e-15,4.2141571587099335e-15,2.075459671852382e-22,9.9360069127262623e-24,3.9961301722332856e-26
5.978309789298228e-08,0.11224674388778146,0.0,0.0,0.0,0.0,0.99997551422581754,2.3935929736239081e-05,1.1901777749565332e-07,1.1773189449824916e-07,1.5348914970351154e-07,1.1785360991276752e-07,4.1751999371447107e-08,5.6733396669662225e-15,4.5175155121686781e-15,5.1810598731084471e-15,2.6730231744423258e-22,1.3232514039777671e-23,5.3219580586322118e-26
6.234656250148381e-08,0.11224680341609528,0.0,0.0,0.0,0.0,0.9999744503211272,2.495657854105595e-05,1.2557388022725666e-07,1.2803262254655701e-07,1.6384730090156014e-07,1.2939975224032181e-07,4.6246757680718269e-08,6.513052588565372e-15,5.2737303066761627e-15,6.3135889473717193e-15,3.405175941065713e-22,1.7404358043849769e-23,6.9998433782070521e-26
6.491002710998534e-08,0.11224686301113594,0.0,0.0,0.0,0.0,0.99997338512347189,2.5976739787805874e-05,1.3223340223922515e-07,1.3876438258828944e-07,1.7452954862814231e-07,1.4156980916825403e-07,5.1039576554524892e-08,7.4361463652026345e-15,6.1173862545460678e-15,7.6313237609421236e-15,4.2945452080879996e-22,2.2631087352792825e-23,9.1020007051246604e-26
6.747349171848688e-08,0.11224692267385751,0.0,0.0,0.0,0.0,0.99997231861648095,2.6996411343727913e-05,1.3899559462572756e-07,1.4992708917870997e-07,1.8553631265268811e-07,1.5437351027719365e-07,5.6139644013722712e-08,8.4472338651766969e-15,7.0544701320293112e-15,9.1552120541176736e-15,5.3663836749237574e-22,2.9119163684338483e-23,1.1711469284064484e-25
7.003695632698841e-08,0.11224698240520649,0.0,0.0,0.0,0.0,0.99997125078384208,2.8015591076302437e-05,1.458597852368555e-07,1.6152065993925992e-07,1.968679310722576e-07,1.6782051814235742e-07,6.1556158757941628e-08,9.5510056703277857e-15,8.0911292484489515e-15,1.0907607111806092e-14,6.648749829342102e-22,3.7104644520850098e-23,1.4923191948772201e-25
7.260042093548994e-08,0.11224704220612214,0.0,0.0,0.0,0.0,0.99997018160929596,2.9034276853275321e-05,1.5282536969767553e-07,1.7354501555072622e-07,2.0852466929852897e-07,1.819204351336011e-07,6.729832798515998e-08,1.0752229604112969e-14,9.2336716029907742e-15,1.2912304963538666e-14,8.1726935850783799e-22,4.6856013736668208e-23,1.8845153629131483e-25
7.516388554399147e-08,0.11224710207753756,0.0,0.0,0.0,0.0,0.99996911107663333,3.0052466542682569e-05,1.5989180345649013e-07,1.8600007974583606e-07,2.2050672801617539e-07,1.9668280942397566e-07,7.3375365448980012e-08,1.2055750308668989e-14,1.048856617240758e-14,1.519458163884302e-14,9.9724470010414658e-22,5.8677163128456981e-23,2.3599580548451078e-25
7.7727350152493e-08,0.11224716202038007,0.0,0.0,0.0,0.0,0.99996803916968968,3.1070158012875427e-05,1.6705859473828223e-07,1.9888577930136849e-07,2.328142502365665e-07,2.1211714030219652e-07,7.9796489724987565e-08,1.3466488857977949e-14,1.1862443308297947e-14,1.7781230505731785e-14,1.2085619745911652e-21,7.2910528251601313e-23,2.9324201489773893e-25
8.029081476099453e-08,0.11224722203557176,0.0,0.0,0.0,0.0,0.99996696587234324,3.2087349132545973e-05,1.7432529831204383e-07,2.1220204402985146e-07,2.454473275380265e-07,2.2823288285925952e-07,8.6570922665130236e-08,1.4989442397080338e-14,1.3362095230221341e-14,2.0700599712339188e-14,1.4553399602238293e-21,8.9940382452348831e-23,3.6173572691359073e-25
8.285427936949606e-08,0.11224728212402996,0.0,0.0,0.0,0.0,0.99996589116851109,3.3104037770752868e-05,1.8169150998408497e-07,2.2594880677089796e-07,2.5840600558049662e-07,2.450394521168239e-07,9.3707888019831051e-08,1.6629683804752613e-14,1.4994476600253691e-14,2.3982629750347014e-14,1.7420758209911341e-21,1.1019629274924817e-22,4.4320467832811379e-25
8.541774397799759e-08,0.1122473422866677,0.0,0.0,0.0,0.0,0.99996481504214929,3.4120221796947452e-05,1.8915686173203047e-07,2.4012600338223788e-07,2.716902889798429e-07,2.6254622666297708e-07,1.0121661020815779e-07,1.8392361378742065e-14,1.6766705164867023e-14,2.7658891158260514e-14,2.0736661825825904e-21,1.3415674099601494e-22,5.3957334505522374e-25
8.798120858649912e-08,0.112247402524394,0.0,0.0,0.0,0.0,0.99996373747724732,3.5135899081000156e-05,1.96721017400481e-07,2.5473357273048856e-07,2.8530014562078345e-07,2.8076255185616743e-07,1.0910631321781425e-07,2.028269853836188e-14,1.8686062451370565e-14,3.1762622380087633e-14,2.4554287056753293e-21,1.6235291378854338e-22,6.5297818556999979e-25
9.054467319500066e-08,0.11224746283811426,0.0,0.0,0.0,0.0,0.99996265845782917,3.6151067493226882e-05,2.0438366889162267e-07,2.6977145668170482e-07,2.9923551047511692e-07,2.9969774264863097e-07,1.1738621961955852e-07,2.2305993539194043e-14,2.0759994509155538e-14,3.6328767791313016e-14,2.8931241779698572e-21,1.9537266477855621e-22,7.8578357769132549e-25
9.310813780350219e-08,0.11224752322873041,0.0,0.0,0.0,0.0,0.99996157796794927,3.7165724904415765e-05,2.1214453279493195e-07,2.8523960009173654e-07,3.1349628898107208e-07,3.1936108607227244e-07,1.2606554968316147e-07,2.4467619197995929e-14,2.2996112688215392e-14,4.1394015901066976e-14,3.3929791269553421e-21,2.33864653204552e-22,9.4059846419807336e-25
9.567160241200372e-08,0.11224758369714147,0.0,0.0,0.0,0.0,0.99996049599169268,3.8179869185853874e-05,2.2000334740710204e-07,3.0113795079641879e-07,3.2808236003263072e-07,3.3976184342460315e-07,1.3515352058362775e-07,2.6773022627160696e-14,2.5402194448543307e-14,4.6996837737806134e-14,3.9617089422308712e-21,2.7854266247241477e-22,1.1202937226884866e-24
9.823506702050525e-08,0.11224764424424333,0.0,0.0,0.0,0.0,0.99995941251317411,3.9193498209354301e-05,2.2795987009748948e-07,3.1746645960161734e-07,3.429935786235047e-07,3.6090925218911917e-07,1.4465934568736507e-07,2.9227724976627476e-14,2.7986184194448961e-14,5.3177525424910357e-14,4.6065415135521273e-21,3.3019010259356803e-22,1.3280202747985773e-24
9.999999999999998e-08,0.1122477048709292,0.0,0.0,0.0,0.0,0.99995866566198943,3.9891076280196171e-05,2.3349457303035446e-07,3.2895856856279701e-07,3.5344878989389577e-07,3.7590794085415933e-07,1.5145173953912774e-07,3.1007468658307379e-14,2.9872878350304719e-14,5.77906700964771e-14,5.0987632389003128e-21,3.7024380845251387e-22,1.4891168253911332e-24
1.0079853162900678e-07,0.1122477048709292,0.0,0.0,0.0,0.0,0.99995832751653491,4.0206609847282951e-05,2.3601387497845075e-07,3.342250802731426e-07,3.5822977818637482e-07,3.8281252772137331e-07,1.5459223390892589e-07,3.1837321180633827e-14,3.075619412841862e-14,5.9978230951597751e-14,5.3352413955105093e-21,3.8966470029592096e-22,1.5672279503273911e-24
1.0592546084600984e-07,0.11224782636661343,0.0,0.0,0.0,0.0,0.99995615290559847,4.2231272458816314e-05,2.5241349993908977e-07,3.6903248701647319e-07,3.8967635774999717e-07,4.2892343811287808e-07,1.7577600981017161e-07,3.7543942287151788e-14,3.6887567601164066e-14,7.5617837343282695e-14,7.0781336630347682e-21,5.3592776318607585e-22,2.1555008102956532e-24
1.110523900630129e-07,0.11224794819129183,0.0,0.0,0.0,0.0,0.99995397203254477,4.4253840011471187e-05,2.6920067755115928e-07,4.0555985996147769e-07,4.2242040783387491e-07,4.781679066391218e-07,1.9877840983617257e-07,4.3939111658502621e-14,4.3864601696663993e-14,9.4291556403039909e-14,9.2641864184382582e-21,7.2587055675278345e-22,2.9194555482336751e-24
1.1617931928001597e-07,0.112248070352028,0.0,0.0,0.0,0.0,0.99995178477143376,4.6274295506851341e-05,2.8637402090863867e-07,4.4380693474016719e-07,4.5646000326231664e-07,5.3061898920725055e-07,2.2367289218318165e-07,5.1070219883786749e-14,5.1758324554523775e-14,1.1640756031854914e-13,1.1977421777531419e-20,9.6955350073318277e-22,3.8995558824627919e-24
1.2130624849701902e-07,0.11224819285585103,0.0,0.0,0.0,0.0,0.99994959099670988,4.8292621958021948e-05,3.0393226327343907e-07,4.8377349334218343e-07,4.9179302256539374e-07,5.8634949121344951e-07,2.50532799661172e-07,5.8985814478747673e-14,6.0642534339352783e-14,1.4240757078534929e-13,1.5312950003666802e-20,1.2787444910439572e-21,5.1431331598855746e-24
1.2643317771402208e-07,0.11224831570976455,0.0,0.0,0.0,0.0,0.99994739058319193,5.0308802390386983e-05,3.218742287325927e-07,5.2545936377102155e-07,5.2841717765595062e-07,6.4543198677935256e-07,2.7943134959483861e-07,6.7735592145421758e-14,7.059382796367501e-14,1.7276814937271197e-13,1.9377869377175484e-20,1.6671185441550057e-21,6.7051893483981101e-24
1.3156010693102514e-07,0.11224843892074177,0.0,0.0,0.0,0.0,0.99994518340606575,5.2322819842568357e-05,3.401988086525301e-07,5.6886441969599889e-07,5.6633003771551699e-07,7.0793883354403155e-07,3.1044162507642941e-07,7.737039080962035e-14,8.1691629525583318e-14,2.0800200079456422e-13,2.4292201411600472e-20,2.1504712865589548e-21,8.6492557159937013e-24
1.366870361480282e-07,0.11224856249573074,0.0,0.0,0.0,0.0,0.99994296934087967,5.4334657367286899e-05,3.5890494293182857e-07,6.1398858010038901e-07,6.0552904828734204e-07,7.7394218377994692e-07,3.4363656734015013e-07,8.7942181617272179e-14,9.401821843698063e-14,2.4865928893801156e-13,3.0189860940093826e-20,2.7469469779032402e-21,1.1048309966094437e-23
1.4181396536503126e-07,0.11224868644165366,0.0,0.0,0.0,0.0,0.99994074826354318,5.6344298032244752e-05,3.7799160555807222e-07,6.6083180892564583e-07,6.460115460710415e-07,8.435139922137136e-07,3.7908896914461733e-07,9.9504060836967379e-14,1.0765875718111985e-13,2.9532896582329633e-13,3.7219660907660454e-20,3.4772820197184683e-21,1.3985755658007061e-23
1.4694089458203433e-07,0.11224881076540781,0.0,0.0,0.0,0.0,0.99993852005032691,5.8351724921009625e-05,3.9745779361594177e-07,7.0939411471153422e-07,6.8777477027194804e-07,9.1672602120813071e-07,4.1687146896690873e-07,1.1211024156515679e-13,1.2270131858028792e-13,3.4864011345507577e-13,4.5546352508603758e-20,4.3650645437077163e-21,1.7556466301535546e-23
1.520678237990374e-07,0.11224893547386627,0.0,0.0,0.0,0.0,0.99993628457786143,6.0356921133900414e-05,4.1730251872672143e-07,7.5967555023220946e-07,7.308158715249361e-07,9.9364984409004307e-07,4.5705654577296596e-07,1.2581604529686859e-13,1.392369124998824e-13,4.092632982169819e-13,5.5351700805020174e-20,5.4370103836343488e-21,2.1867895348586826e-23
1.5719475301604045e-07,0.11224906057387812,0.0,0.0,0.0,0.0,0.99993404172314249,6.2359869788874663e-05,4.375248002315533e-07,8.1167621212833237e-07,7.7513191908029698e-07,1.0743568471531085e-06,4.9971651420575736e-07,1.406778933887595e-13,1.5735951196486367e-13,4.7791193740778889e-13,6.6835595816695365e-20,6.7232558237961237e-21,2.7041253662404144e-23
1.6232168223304351e-07,0.1122491860722684,0.0,0.0,0.0,0.0,0.99993179136353072,6.4360554022417068e-05,4.581236598162881e-07,8.6539624053515989e-07,8.2071990655387647e-07,1.1589182305681358e-06,5.4492352012171434e-07,1.5675329835987652e-13,1.7716607866805013e-13,5.5534367763086463e-13,8.0217199336332358e-20,8.2576677126527685e-21,3.3212756831745524e-23
1.6744861145004658e-07,0.11224931197583837,0.0,0.0,0.0,0.0,0.99992953337675705,6.6358956990429817e-05,4.790981173784676e-07,9.2083581870651288e-07,8.6757675644106798e-07,1.2474050083547589e-06,5.9274953642972562e-07,1.7410085503216938e-13,1.9875658784551166e-13,6.4236178480917695e-13,9.5736127655353929e-20,1.0078171557373479e-20,4.0534944806726312e-23
