Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
4.51756414293439e-07,0.11225712053059636,0.0,0.0,0.0,0.0,0.99978890111823993,0.00017311553087811607,2.1952782490726104e-06,6.7089866468183995e-06,5.3357123827152683e-06,1.4333879384528641e-05,9.4093775761982439e-06,4.8963259166408367e-12,8.5892859577854152e-12,7.217505819413993e-11,2.5649577377444478e-17,1.6057650586751875e-18,1.8077954691182337e-18,1.414445860042574e-17,1.605819252123664e-18,3.0935941097270018e-11,4.4690406620997798e-14,4.891323485993744e-16,1.2065251030903574e-17,7.536096521981406e-16,2.6523330753025113e-17,2.0417887348929445e-20,1.3333323079330318e-35
4.550824394655012e-07,0.1122572235713883,0.0,0.0,0.0,0.0,0.99978703886456577,0.0001743117318740871,2.2213135128072513e-06,6.8086727339065775e-06,5.408133895315999e-06,1.4604346715880272e-05,9.6068160295754036e-06,5.0235319844998721e-12,8.8387659709639431e-12,7.479361621728458e-11,2.676792826904572e-17,5.0244226709902957e-18,-1.4427932809336148e-18,1.494914095903017e-17,1.6910520719395832e-18,3.1969361256832349e-11,4.5869247362833236e-14,5.1448530330800613e-16,1.2619240608556074e-17,7.9265417651312309e-16,2.7956512424807056e-17,2.1893408494404083e-20,1.4825022774301042e-35
4.5840846463756347e-07,0.11225732692677175,0.0,0.0,0.0,0.0,0.99978517078353391,0.00017550659385614465,2.2474742777220302e-06,6.9091110631433845e-06,5.4809800244124704e-06,1.4878008736343091e-05,9.8069236956145852e-06,5.1530948418815609e-12,9.093689310707289e-12,7.7487948493696752e-11,2.7926548585120814e-17,2.4887734977126921e-18,1.2673301424572325e-18,1.5793747727582763e-17,1.7802016486327984e-18,3.302957044954751e-11,4.7070506015946645e-14,5.409583010676993e-16,1.3194452238968439e-17,8.3342849869991048e-16,2.9456248075847038e-17,2.3464093894500138e-20,1.6453279932399456e-35
4.617344898096257e-07,0.112257430598132,0.0,0.0,0.0,0.0,0.99978329684968603,0.00017670011294841458,2.2737600787023889e-06,7.010302157774746e-06,5.5542492037292106e-06,1.5154880718998217e-05,1.0009716140537398e-05,5.2850403439254627e-12,9.3541356559011823e-12,8.0259701789523853e-11,2.9126585821066826e-17,5.2240467268932888e-18,-1.2856809185400921e-18,1.6679376510801654e-17,1.8733190814199201e-18,3.4117064395282821e-11,4.8294446498619878e-14,5.6859237136242353e-16,1.3791538152964505e-17,8.759964132220496e-16,3.1025129822834022e-17,2.5135351605122659e-20,1.8262802688176493e-35
4.6506051498168797e-07,0.11225753458684776,0.0,0.0,0.0,0.0,0.99978141703767309,0.00017789228528754776,2.3001704489700386e-06,7.1122465437423619e-06,5.6279398613609279e-06,1.5434977878633145e-05,1.0215208872963845e-05,5.4193944167818549e-12,9.6201852486240756e-12,8.3110546767649034e-11,3.0369211002709814e-17,2.7622179883532043e-18,1.3652023915603845e-18,1.7608440604027407e-17,1.9706414225974247e-18,3.523234424120248e-11,4.9541333926314127e-14,5.9742973549202909e-16,1.4411165582135375e-17,9.2042358862712369e-16,3.2665831205035145e-17,2.6912855128126633e-20,2.0241556510530527e-35
4.683865401537502e-07,0.11225763889429188,0.0,0.0,0.0,0.0,0.99977953132225417,0.00017908310702287333,2.3267049200916309e-06,7.2149447496378969e-06,5.7020504198000487e-06,1.5718315371236427e-05,1.0423417343421086e-05,5.556183051275393e-12,9.8919188959037615e-12,8.6042178271505995e-11,3.1655619788110432e-17,5.6196996192458157e-18,-1.2949198803387324e-18,1.8582033171843798e-17,2.0722291069818463e-18,3.6375916603836421e-11,5.0811434644500477e-14,6.2751383748550322e-16,1.5054017051698091e-17,9.667776172021872e-16,3.4381109509323292e-17,2.8802555439649856e-20,2.2434311640346105e-35
4.7171256532581246e-07,0.11225774352183084,0.0,0.0,0.0,0.0,0.9997776396782978,0.00018027257431649655,2.3533630219954223e-06,7.3183973066432473e-06,5.7765792959917628e-06,1.6004908293753664e-05,1.0634356944110528e-05,5.6954322993126567e-12,1.0169417968671624e-11,8.9056315505205961e-11,3.2987032557403034e-17,3.2175465843073045e-18,1.3119715799454056e-18,1.9602615787788465e-17,2.1783306494466562e-18,3.7548293585837756e-11,5.2105016209457779e-14,6.5888937098154487e-16,1.5720790615114259e-17,1.0151280579100552e-15,3.6173807815315743e-17,3.0810692627544281e-20,2.483209556563955e-35
4.750385904978747e-07,0.11225784847082486,0.0,0.0,0.0,0.0,0.99977574208078113,0.00018146068334337029,2.3801442829912909e-06,7.4226047484652106e-06,5.8515249014004054e-06,1.6294771683957552e-05,1.0848043008787572e-05,5.8371682737648235e-12,1.0452764395214044e-11,9.2154702167239247e-11,3.4364694557800252e-17,6.0197558152057284e-18,-1.2766503752208289e-18,2.0671434615992494e-17,2.2890198268546665e-18,3.874999278157265e-11,5.342234736247385e-14,6.9160230434098443e-16,1.6412200052368706e-17,1.065546476510091e-15,3.8046856927776239e-17,3.2943807496163758e-20,2.7482047476175163e-35
4.78364615669937e-07,0.11225795374262776,0.0,0.0,0.0,0.0,0.99977383850479185,0.00018264743029137691,2.4070482297895054e-06,7.5275676112724652e-06,5.9268856420716609e-06,1.6587920520281317e-05,1.1064490812605181e-05,5.9814171480051584e-12,1.0742040659932176e-11,9.5339106598181933e-11,3.5789876294742652e-17,3.6571162349110743e-18,1.3074815398966859e-18,2.1791111214826454e-17,2.4045539988647629e-18,3.9981537286191066e-11,5.4763698025199456e-14,7.2569990670389474e-16,1.7128975089186969e-17,1.1181064872816159e-15,4.0003277382978436e-17,3.5208753660008019e-20,3.0379591870032014e-35
4.816906408419993e-07,0.1122580593385871,0.0,0.0,0.0,0.0,0.99977192892552658,0.00018383281136141925,2.4340743875178502e-06,7.6332864336353701e-06,6.0026599186891077e-06,1.6884369721599256e-05,1.1283715571905134e-05,6.1282051541754868e-12,1.1037329799636334e-11,9.861132194961976e-11,3.7263873920677144e-17,6.4514193955420472e-18,-1.2559509736957786e-18,2.2963028818738034e-17,2.5250167353868883e-18,4.1243455709756381e-11,5.6129339304854617e-14,7.6123077540150052e-16,1.7871861639640624e-17,1.1728837969426904e-15,4.2046181555644605e-17,3.7612710232220183e-20,3.3574499853937908e-35
4.850166660140615e-07,0.11225816526004415,0.0,0.0,0.0,0.0,0.99977001331829318,0.0001850168227675152,2.4612222797385008e-06,7.7397617564662533e-06,6.0788461266299926e-06,1.7184134146999407e-05,1.1505732444001501e-05,6.277558581397617e-12,1.1338715403482091e-11,1.0197316635664468e-10,3.8788009525217832e-17,4.1440535077105543e-18,1.2907635745268604e-18,2.4189923381021771e-17,2.6506732249808647e-18,4.2536282192039623e-11,5.7519543493680253e-14,7.9824486394799022e-16,1.8641622046657224e-17,1.229956249482839e-15,4.4178775814136701e-17,4.0163194975685783e-20,3.7066814376478087e-35
4.883426911861237e-07,0.11225827150833369,0.0,0.0,0.0,0.0,0.99976809165850911,0.00018619946073688737,2.4884914284653923e-06,7.8469941229588498e-06,6.1554426560226218e-06,1.748722859557324e-05,1.173055652698092e-05,6.429503774450245e-12,1.1646281608694089e-11,1.0542648310378945e-10,4.036363142228423e-17,6.9228291425844666e-18,-1.2387024980599733e-18,2.5473311086265145e-17,2.7816181811843724e-18,4.38605564155657e-11,5.8934584062583998e-14,8.367935101303069e-16,1.9439035311914732e-17,1.2894038711553806e-15,4.6404362691961027e-17,4.2868077833452947e-20,4.0909546311906628e-35
4.91668716358186e-07,0.11225837808478421,0.0,0.0,0.0,0.0,0.99976616392170281,0.00018738072151005107,2.5158813541819188e-06,7.9549840785272629e-06,6.2324478918049558e-06,1.7793667806217647e-05,1.1958202859515018e-05,6.5840671325368135e-12,1.1960113099693454e-11,1.0897314078613927e-10,4.199211447604663e-17,4.6655534189115628e-18,1.2769637262596274e-18,2.6816065564782238e-17,2.9181262541996353e-18,4.5216823617404017e-11,6.0374735655506353e-14,8.7692946426637802e-16,2.0264897324456439e-17,1.3513089157602186e-15,4.8726343080008826e-17,4.5735594861766219e-20,4.5108004880429578e-35
4.949947415302482e-07,0.11225848499071792,0.0,0.0,0.0,0.0,0.99976423008351389,0.0001885606013409015,2.54339157585862e-06,8.0637321707449773e-06,6.3098602137831437e-06,1.8103466457438196e-05,1.2188686420674044e-05,6.7412751078886706e-12,1.2280295103636248e-11,1.1261503346990191e-10,4.3674860435893878e-17,7.4316007861702931e-18,-1.2201305147724211e-18,2.8219853397792133e-17,3.060303843764363e-18,4.6605634600765925e-11,6.1840274086497922e-14,9.1870691783587612e-16,2.1120021095085484e-17,1.4157559105422434e-15,5.1148218452925568e-17,4.8774362616105175e-20,4.9719120141163746e-35
4.983207667023105e-07,0.11225859222745037,0.0,0.0,0.0,0.0,0.99976229011969397,0.00018973909649680186,2.5710216109707784e-06,8.1732389492841072e-06,6.3876779966897856e-06,1.8416639167150743e-05,1.242202212973888e-05,6.901154204306118e-12,1.2606913389631667e-11,1.1635408085368723e-10,4.5413298259039928e-17,5.22701085621711e-18,1.2631214074701148e-18,2.9687690688938789e-17,3.2084349672393443e-18,4.8027545746684183e-11,6.3331476337404461e-14,9.6218153254802596e-16,2.2005236994639671e-17,1.4828317028012843e-15,5.3673593134262095e-17,5.199339301344577e-20,5.475410595773728e-35
5.016467918743727e-07,0.11225869979629091,0.0,0.0,0.0,0.0,0.99976034400610458,0.00019091620325867035,2.5987709755159852e-06,8.2835049658546856e-06,6.4658996102421103e-06,1.8733200492483796e-05,1.2658224846013769e-05,7.0637309757535369e-12,1.2940054264345942e-11,1.2019222842953855e-10,4.7208884427924781e-17,7.9820392425570504e-18,-1.2020480130002655e-18,3.1221396801049744e-17,3.3626377777434613e-18,4.9483119025534481e-11,6.4848620554690668e-14,1.007410469802702e-15,2.2921392992153035e-17,1.5526255071418453e-15,5.6306176597994015e-17,5.5402108672804609e-20,6.0274562196473026e-35
5.04972817046435e-07,0.11225880769854255,0.0,0.0,0.0,0.0,0.99975839171872105,0.00019209191792106807,2.6266391840317746e-06,8.3945307741439879e-06,6.5445234192003624e-06,1.9053164929583901e-05,1.2897309368642012e-05,7.2290320249887231e-12,1.3279804571088456e-11,1.2413144764284988e-10,4.9063103271735837e-17,5.8305493713975106e-18,1.2496714500646639e-18,3.2824136664402602e-17,3.5232061677873087e-18,5.0972922008191039e-11,6.6391986045800359e-14,1.0544524205039685e-15,2.3869354892257731e-17,1.6252289532994709e-15,5.904978580388573e-17,5.901035873724931e-20,6.6298362847262259e-35
5.082988422184972e-07,0.11225891593550168,0.0,0.0,0.0,0.0,0.99975643323362962,0.00019326623679228488,2.6546257496132765e-06,8.5063169297557847e-06,6.6235477834263358e-06,1.9376546913423934e-05,1.3139290436424509e-05,7.3970840021773027e-12,1.3626251685288559e-11,1.2817373605111112e-10,5.0977467291590084e-17,8.5761846441549008e-18,-1.1838708703219609e-18,3.4497891383267053e-17,3.6902706397724815e-18,5.2497527876818629e-11,6.7961853275765485e-14,1.1033676352248079e-15,2.4850006573349658e-17,1.7007361345433726e-15,6.1908347566612407e-17,6.2828435188906779e-20,7.2892636657428989e-35
5.116248673905595e-07,0.11225902450845825,0.0,0.0,0.0,0.0,0.99975446852702965,0.00019443915619442591,2.682730183930916e-06,8.6188639901496807e-06,6.7029710579420027e-06,1.9703360817613781e-05,1.338418272764066e-05,7.5679136034909238e-12,1.3979483513446825e-11,1.3232111748174444e-10,5.2953517485960881e-17,6.4788461755910633e-18,1.2366242080264869e-18,3.6245983336137592e-17,3.8641354639651494e-18,5.4057515435364736e-11,6.9558503864125045e-14,1.1542179547379363e-15,2.5864250227380332e-17,1.7792436566790165e-15,6.4885900959699227e-17,6.6867089671804019e-20,8.0082776822435917e-35
5.149508925626217e-07,0.11225913341869584,0.0,0.0,0.0,0.0,0.99975249757523288,0.00019561067246349668,2.7109519972481029e-06,8.7321725145804124e-06,6.7827915929881881e-06,2.0033620954212924e-05,1.3632000859871062e-05,7.7415475697084057e-12,1.4339588488553685e-11,1.3657564218915363e-10,5.4992823675603265e-17,9.2169251565344513e-18,-1.1657360359177212e-18,3.8070563050767769e-17,4.0449438679187045e-18,5.5653469119787497e-11,7.1182220581889019e-14,1.2070668409204812e-15,2.6913006600902942e-17,1.8608506876623994e-15,6.7986599754989496e-17,7.1137550835907322e-20,8.794240897497294e-35
5.18276917734684e-07,0.11225924266749161,0.0,0.0,0.0,0.0,0.99975052035466427,0.00019678078194948861,2.7392906984389533e-06,8.8462430640372674e-06,6.8630077340833189e-06,2.0367341573545087e-05,1.3882759389822345e-05,7.9180126848243749e-12,1.4706655568937709e-11,1.4093938701093589e-10,5.7096984828893488e-17,7.1747406260601964e-18,1.2239574698246164e-18,3.9975117906855026e-17,4.2330109171148906e-18,5.7285979008003924e-11,7.2833287348441186e-14,1.2619794080315082e-15,2.7997215236829154e-17,1.9456590078241381e-15,7.1214714897787666e-17,7.5651542214072047e-20,9.6505425250828387e-35
5.216029429067462e-07,0.11225935225611618,0.0,0.0,0.0,0.0,0.99974853684186205,0.00019794948101646358,2.767745795006011e-06,8.9610762011835038e-06,6.9436178220822557e-06,2.0704536864015182e-05,1.4136472813154112e-05,8.0973357746588129e-12,1.5080774233614532e-11,1.4541445552317732e-10,5.9267629388017433e-17,9.9070981078189644e-18,-1.1475958411166741e-18,4.1961975856315869e-17,4.4284930077233006e-18,5.8955640829548778e-11,7.4511989228449831e-14,1.3190224543599749e-15,2.9117834716807163e-17,2.0337730606996673e-15,7.4574637017680878e-17,8.0421300643624266e-20,1.0585304252837042e-34
5.249289680788085e-07,0.11225946218583366,0.0,0.0,0.0,0.0,0.99974654701347676,0.00019911676604263815,2.7963167930979984e-06,9.0766724902957913e-06,7.0246201932351638e-06,2.1045220951928445e-05,1.4393155564308128e-05,8.2795437054645855e-12,1.5462034481016327e-11,1.5000297819480274e-10,6.1506415595809242e-17,7.9211624024497606e-18,1.2116954238341813e-18,4.4034797627290247e-17,4.6317164945682353e-18,6.0663055974935181e-11,7.621861242884959e-14,1.3782644942431742e-15,3.0275842904402208e-17,2.1253000044658809e-15,7.8070878975181437e-17,8.5459595245077407e-20,1.1602876611209544e-34
5.282549932508707e-07,0.11225957245790155,0.0,0.0,0.0,0.0,0.999744550846275,0.00020028263342046807,2.8250031975275856e-06,9.1930324972037685e-06,7.1060131792465e-06,2.1389407901311945e-05,1.4652822016339758e-05,8.4646633825349662e-12,1.5850526824268706e-11,1.5470711254098296e-10,6.3815031823005465e-17,1.064971827103112e-17,-1.129441526996002e-18,4.6196097066941498e-17,4.8428514024464942e-18,6.2408831504727061e-11,7.7953444295888154e-14,1.4397757904572935e-15,3.1472237189155327e-17,2.2203497639868201e-15,8.1708078444445527e-17,9.0779746970995747e-20,1.2712263875676743e-34
5.31581018422933e-07,0.11225968307357113,0.0,0.0,0.0,0.0,0.99974254831713505,0.00020144707955673015,2.8538045117891531e-06,9.3101567892295359e-06,7.1877951073340047e-06,2.1737111713738095e-05,1.4915486480751416e-05,8.6527217488126724e-12,1.6246342289807568e-11,1.5952904327559532e-10,6.6195196895880838e-17,8.7212009971349656e-18,1.1998428301751042e-18,4.8449716768277374e-17,5.0622358550436017e-18,6.4193580158319641e-11,7.9716773312209292e-14,1.5036283869814329e-15,3.2708034731454161e-17,2.3190350834704926e-15,8.5491000532320642e-17,9.6395648738122478e-20,1.3918904324020456e-34
5.349070435949952e-07,0.112259794034087,0.0,0.0,0.0,0.0,0.99974053940305063,0.00020261010087260626,2.8827202380765873e-06,9.4280459351273146e-06,7.2699643002878069e-06,2.2088346328150551e-05,1.5181163207328324e-05,8.8437457835003278e-12,1.6649572412588013e-11,1.6447098246272539e-10,6.8648660424277755e-17,1.1447936175555486e-17,-1.1112573884131231e-18,5.0798365111047179e-17,5.2900539629392286e-18,6.6017920362434921e-11,8.1508889093967813e-14,1.5698961421357997e-15,3.398427270812195e-17,2.4214715797378678e-15,8.9424540433934723e-17,1.0232178615593205e-19,1.5232823987243579e-34
5.382330687670575e-07,0.11225990534068707,0.0,0.0,0.0,0.0,0.99973852408112929,0.00020377169380376566,2.9117498773010825e-06,9.5467005050231164e-06,7.3525190765295502e-06,2.2443125620692314e-05,1.5449866383976372e-05,9.0377625006716104e-12,1.7060309234589815e-11,1.6953516966719017e-10,7.1177203130013522e-17,9.5780839218058607e-18,1.1884116461303934e-18,5.3246075351159509e-17,5.5266561126008115e-18,6.788247623932439e-11,8.3330082387982929e-14,1.6386547620944687e-15,3.5302008558695583e-17,2.5277777961046765e-15,9.3513726125013529e-17,1.0857325886491764e-19,1.6660692063756858e-34
5.415590939391197e-07,0.11226001699460296,0.0,0.0,0.0,0.0,0.9997365023285939,0.00020493185480044613,2.9408929291089434e-06,9.666121070354441e-06,7.4354577501715806e-06,2.2801463404535943e-05,1.5721610136562175e-05,9.2347989478831992e-12,1.7478645299957873e-11,1.7472387210406855e-10,7.3782637175614177e-17,1.2305049807082803e-17,-1.0930275309606294e-18,5.5795759367271013e-17,5.7722409752540312e-18,6.9787877614684668e-11,8.5180645068934415e-14,1.7099818347732223e-15,3.6662320232384404e-17,2.6380752568768245e-15,9.7763721091118267e-17,1.1516580249815861e-19,1.8213713025790955e-34
5.44885119111182e-07,0.11226012899705964,0.0,0.0,0.0,0.0,0.9997344741227816,0.00020609058032753616,2.970148891899409e-06,9.7863082038101116e-06,7.518778631076183e-06,2.3163373429716201e-05,1.5996408528755279e-05,9.4348822047879079e-12,1.790467365339745e-11,1.8003938478722475e-10,7.6466806493336949e-17,1.049518985055843e-17,1.1774126465401492e-18,5.8451650186546306e-17,6.0271717054997055e-18,7.1734760025281123e-11,8.7060870136601002e-14,1.7839568640930735e-15,3.8066306435700249e-17,2.7524885224603524e-15,1.0217982709400219e-16,1.2211581127993252e-19,1.9899948808425329e-34
5.482111442832442e-07,0.1122602413492755,0.0,0.0,0.0,0.0,0.99973243944114554,0.00020724786686465528,2.9995172628424789e-06,9.9072624792701187e-06,7.6024800249148549e-06,2.3528869382964734e-05,1.6274275561872623e-05,9.638039381749104e-12,1.8338487835247585e-11,1.8548403067681332e-10,7.9231587114437582e-17,1.3224509164735601e-17,-1.0747357483772923e-18,6.1216872437285085e-17,6.2916620180130582e-18,7.3723764726284863e-11,8.8971051713137344e-14,1.8606613046200478e-15,3.9515086880720797e-17,2.871145245086808e-15,1.0676748697528469e-16,1.2944036127532793e-19,2.1731958530124978e-34
5.515371694553064e-07,0.11226035405246243,0.0,0.0,0.0,0.0,0.9997303982612521,0.00020840371090623467,3.0289975378967525e-06,1.0028984471745538e-05,7.6865602332276379e-06,2.3897964887547138e-05,1.6555225174725081e-05,9.8442976184563957e-12,1.8780181879768064e-11,1.9106016082575197e-10,8.2078887498653215e-17,1.1476051109894339e-17,1.1668576835584096e-18,6.4095868312006677e-17,6.566088349190415e-18,7.5755538698317946e-11,9.091148504038909e-14,1.9401785965817041e-15,4.1009802533957231e-17,2.994176225154735e-15,1.1153228749763607e-16,1.3715723430499397e-19,2.3719379414264185e-34
5.548631946273687e-07,0.11226046710782558,0.0,0.0,0.0,0.0,0.99972835056078646,0.00020955810896159736,3.0585892118272676e-06,1.0151474757318585e-05,7.7710175534824872e-06,2.4270673503102203e-05,1.6839271243466309e-05,1.0053684082542742e-11,1.9229850310147004e-11,1.9677015452514857e-10,8.5010648863857238e-17,1.420992066502805e-17,-1.0563650796256605e-18,6.7091984734942905e-17,6.8506799504324741e-18,7.7830734654212883e-11,9.2882466477246688e-14,2.0225942012608285e-15,4.2551615865791737e-17,3.1217154681878893e-15,1.1647996222366161e-16,1.4528494253935025e-19,2.587632314676691e-34
5.581892197994309e-07,0.11226058051656373,0.0,0.0,0.0,0.0,0.99972629631754661,0.00021071105755503689,3.0882917782233496e-06,1.0274733913082663e-05,7.8558502791346496e-06,2.4647008725483365e-05,1.7126427581443649e-05,1.0266225968202904e-11,1.9687588136681074e-11,2.026164194486685e-10,8.802884551585484e-17,1.2524359062201471e-17,1.1567591983876884e-18,7.0209882762047225e-17,7.1458270642165041e-18,7.9950011045479934e-11,9.4884293497037337e-14,2.1079956367666433e-15,4.4141711100465241e-17,3.2539002424106984e-15,1.2161639443266899e-16,1.5384275378677747e-19,2.8214207823082932e-34
