Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
2.8984449276367436e-06,0.11244192111595022,0.0,0.0,0.0,0.0,0.99638699688831944,0.00063143220158413298,2.7190899079297444e-05,0.00028625136545302901,7.8532850390592891e-05,0.0013784935312102879,0.0012106319789878372,1.8786688548292402e-09,7.1708422076018712e-09,4.6123419742062024e-07,6.6870344640156091e-13,5.9811886927759586e-13
2.959743725560417e-06,0.11244884374096385,0.0,0.0,0.0,0.0,0.99625886528917973,0.00063446893795521915,2.7575715733872837e-05,0.00029741516733730898,7.9558296976430128e-05,0.00143764518247179,0.0012639611250316043,1.9687763962565147e-09,7.5706631655905345e-09,5.0074448602717561e-07,7.2950016653817889e-13,6.5901947551842944e-13
3.02104252348409e-06,0.11245583131665249,0.0,0.0,0.0,0.0,0.99612952510823072,0.00063729307180917637,2.7946179178654661e-05,0.00030869123878726014,8.0536021495310214e-05,0.0014974988852811354,0.0013179570955334748,2.0599409934557264e-09,7.9779706588943821e-09,5.4236025515916111e-07,7.9366783564924351e-13,7.2386448606428585e-13
3.0823413214077633e-06,0.11246288080717766,0.0,0.0,0.0,0.0,0.99599903431685155,0.00063991694809946897,2.8302759362943688e-05,0.00032007357049888835,8.1467639494067304e-05,0.0015580201793426152,0.0013725879262805141,2.1520868384883698e-09,8.3923932140701284e-09,5.8611393594959109e-07,8.6125082792734429e-13,7.9273763338932167e-13
3.1436401193314366e-06,0.11246998928024954,0.0,0.0,0.0,0.0,0.99586744883428147,0.000642352377441166,2.8645931622452374e-05,0.00033155637690101945,8.2354782062927267e-05,0.0016191758369641322,0.0014278227644176091,2.2451418417734722e-09,8.8135701379311766e-09,6.3203579915204421e-07,9.3228930418708755e-13,8.6571709646827302e-13
3.20493891725511e-06,0.11247715391440746,0.0,0.0,0.0,0.0,0.99573482252605583,0.00064461063918707956,2.8976173495071955e-05,0.00034313409822632398,8.3199085064137253e-05,0.0016809338667511066,0.001483631875050544,2.3390376599712192e-09,9.2411524502757965e-09,6.8015402998424801e-07,1.006819427166007e-12,9.4287567285345585e-13
3.266237715178783e-06,0.11248437199407937,0.0,0.0,0.0,0.0,0.9956012072132906,0.00064670248735538075,2.9293961933014277e-05,0.00035480140104023994,8.4002179719467173e-05,0.0017432635101925882,0.0015399866410390631,2.4337096308504497e-09,9.674803641615608e-09,7.3049480713914776e-07,1.0848736249203892e-12,1.0242809655658099e-12
3.3275365131024564e-06,0.11249164091044798,0.0,0.0,0.0,0.0,0.9954666526917616,0.00064863815912288467,2.9599770893367681e-05,0.00036655317735555894,8.4765684490990275e-05,0.0018061352318091664,0.0015968595566078865,2.5290967377832823e-09,1.0114200257768876e-08,7.83082385117734e-07,1.166480820829097e-12,1.1099956003784751e-12
3.3888353110261296e-06,0.11249895815910738,0.0,0.0,0.0,0.0,0.99533120675907361,0.0006504273853972551,2.9894069263923189e-05,0.00037838454255401138,8.5491198121983702e-05,0.0018695207039700565,0.001654224215814981,2.6251415735547372e-09,1.0559032286455175e-08,8.3793917871527155e-07,1.2516666451537687e-12,1.2000774565487449e-12
3.450134108949803e-06,0.11250632133850437,0.0,0.0,0.0,0.0,0.99519491524858272,0.00065207940309698045,3.0177319093070515e-05,0.00039029083228771461,8.6180293731940102e-05,0.0019333927872418851,0.0017120552966885527,2.7217902005652613e-09,1.1009003390281332e-08,8.9508584865813521e-07,1.3404537011940709e-12,1.2945798991033795e-12
3.511432906873476e-06,0.11251372814759523,0.0,0.0,0.0,0.0,0.9950578220689219,0.00065360296880411764,3.0449974096396947e-05,0.00040226759851971322,8.6834513857137372e-05,0.0019977255070203577,0.0017703285417434115,2.8189920480698562e-09,1.1463831035528357e-08,9.5454138753778188e-07,1.4328617925203502e-12,1.39355202960907e-12
3.5727317047971494e-06,0.11252117638352613,0.0,0.0,0.0,0.0,0.99491996924822335,0.00065500637352805264,3.0712478414387574e-05,0.00041431060483222888,8.7455366349009663e-05,0.0020624940270389581,0.0018290207354364073,2.9166998485810333e-09,1.1923246494844264e-08,1.0163232054354608e-06,1.5289081056764602e-12,1.4970389454146499e-12
3.6340305027208227e-06,0.11252866393903785,0.0,0.0,0.0,0.0,0.99478139698218404,0.00065629745833396347,3.096526559462231e-05,0.00042641582112577721,8.8044321044614924e-05,0.0021276746203156447,0.0018881096790886063,3.0148694587580661e-09,1.2386994733867068e-08,1.0804472146836348e-06,1.6286074597361941e-12,1.6050819813549514e-12
3.695329300644496e-06,0.11253618879976855,0.0,0.0,0.0,0.0,0.99464214368517023,0.00065748363060714121,3.1208757774812229e-05,0.00043857941782517109,8.8602807125078947e-05,0.0021932446380663181,0.0019475741637743494,3.1134597106796276e-09,1.2854834229620898e-08,1.1469279132264307e-06,1.7319725201269013e-12,1.717718956863348e-12
3.756628098568169e-06,0.11254374904142168,0.0,0.0,0.0,0.0,0.99450224604361137,0.00065857188074371629,3.1443365044684609e-05,0.00045079775970018396,8.9132211080869797e-05,0.0022591824770714359,0.0020073939416384813,3.2124323484249589e-09,1.3326536724382236e-08,1.2157784661527896e-06,1.8390139378798646e-12,1.834984436158072e-12
3.817926896491842e-06,0.11255134282686508,0.0,0.0,0.0,0.0,0.99436173907105374,0.00065956879908940134,3.1669484965375371e-05,0.00046306739939497359,8.9633875211648896e-05,0.0023254675459154672,0.0020675496960389384,3.3117518383970693e-09,1.3801886904607845e-08,1.2870107850719408e-06,1.9497405705433262e-12,1.9569099646540223e-12
3.879225694415515e-06,0.1125589684031798,0.0,0.0,0.0,0.0,0.99422065616432809,0.00066048059297609376,3.1887502226820314e-05,0.00047538507074751054,9.0109096595756256e-05,0.0023920802304542629,0.0021280230108514922,3.4113851869317973e-09,1.4280682034523068e-08,1.3606356050417886e-06,2.0641596820763688e-12,2.0835242897421846e-12
3.940524492339188e-06,0.11256662409868567,0.0,0.0,0.0,0.0,0.99407902916037205,0.00066131310372888395,3.2097788426312316e-05,0.00048774768196983154,9.0559126469669235e-05,0.0024590018588159391,0.0021887963392279342,3.5113018941644404e-09,1.4762731563623475e-08,1.436662558831459e-06,2.1822770316982083e-12,2.2148535974106634e-12
4.0018232902628605e-06,0.11257430831996215,0.0,0.0,0.0,0.0,0.9939368883932943,0.0006620718235333758,3.2300701952849023e-05,0.00050015230875191782,9.098516996267639e-05,0.0025262146662053753,0.0022498529720655766,3.611473777406338e-09,1.5247856697003212e-08,1.5151002483767373e-06,2.3040970582045239e-12,2.3509217354129822e-12
4.063122088186533e-06,0.11258201954888003,0.0,0.0,0.0,0.0,0.99379426275132321,0.00066276191206837687,3.249658796266515e-05,0.00051259618734448404,9.1388386137306469e-05,0.0025937017597496819,0.002311177006415025,3.7118747595234886e-09,1.573588993763099e-08,1.5959563133091724e-06,2.4296230722330999e-12,2.4917504036825039e-12
4.124420886110206e-06,0.11258975633965905,0.0,0.0,0.0,0.0,0.99365117973332684,0.00066338821282447202,3.268577843275094e-05,0.00052507670766834057,9.1769888290873537e-05,0.0026614470835874707,0.002372753314021067,3.8124808475389746e-09,1.6226674623009772e-08,1.6792374964665411e-06,2.5588572938846387e-12,2.6373593504716485e-12
4.185719684033879e-06,0.11259751731596411,0.0,0.0,0.0,0.0,0.9935076655046533,0.00066395526904455555,3.2868592280882201e-05,0.00053759140649058937,9.2130744478017876e-05,0.0027294353843719142,0.002434567510160445,3.9132699899514786e-09,1.6720064453637552e-08,1.7649497063528969e-06,2.6918009937628971e-12,2.7877665724082085e-12
4.247018481957552e-06,0.11260530116805266,0.0,0.0,0.0,0.0,0.99336374495206914,0.00066446733923509072,3.3045335541906536e-05,0.00055013796070135128,9.2471978218608956e-05,0.0027976521773281421,0.0024966059229129416,4.014221835741279e-09,1.7215923009212968e-08,1.8530980765487834e-06,2.8284546885457272e-12,2.9429884802759374e-12
4.308317279881225e-06,0.11261310664998007,0.0,0.0,0.0,0.0,0.99321944173762677,0.00066492841220741844,3.3216301590952863e-05,0.00056271418071913418,9.2794569359494968e-05,0.0028660837129815164,0.0025588555629797072,4.1153177360789005e-09,1.7714123267906253e-08,1.9436870220777816e-06,2.9688181315309593e-12,3.1030400514187489e-12
4.3696160778048975e-06,0.11262093257687035,0.0,0.0,0.0,0.0,0.99307477835130831,0.00066534222161832154,3.3381771405294572e-05,0.00057531800404810301,9.3099455062063631e-05,0.0029347169446532709,0.0026213040941433373,4.2165406551561764e-09,1.8214547134743085e-08,2.0367202927643323e-06,3.112890402273484e-12,3.2679349955198648e-12
4.43091487572857e-06,0.1126287778222583,0.0,0.0,0.0,0.0,0.99292977616232869,0.00066571225998701418,3.3542013857652125e-05,0.00058794748900611415,9.3387530890726988e-05,0.0030035394968010807,0.0026839398044466939,4.3178748980274464e-09,1.8717084972020108e-08,2.1322010236481243e-06,3.2606701187715737e-12,3.43768590043842e-12
4.492213673652243e-06,0.11263664131550602,0.0,0.0,0.0,0.0,0.99278445546900984,0.00066604179217257128,3.3697286034548463e-05,0.00060060080863836359,9.3659651980512051e-05,0.0030725396342645597,0.0027467515781513427,4.4193061250376294e-09,1.9221635136897526e-08,2.230131782522784e-06,3.412155390046169e-12,3.6123043493891691e-12
4.553512471575916e-06,0.1126445220392988,0.0,0.0,0.0,0.0,0.99263883554714794,0.00066633386830302092,3.3847833574056741e-05,0.00061327624482795386,9.3916634264772742e-05,0.003141706232461391,0.0028097288685222303,4.520821335337493e-09,1.9728103535312027e-08,2.3305146146734135e-06,3.5673438429805262e-12,3.7918010461324248e-12
4.614811269499589e-06,0.11265241902722191,0.0,0.0,0.0,0.0,0.99249293469683231,0.00066659133615267938,3.3993891018029281e-05,0.00062597218261161857,9.4159255746493093e-05,0.0032110287485669579,0.0028728616714730109,4.6224085634352895e-09,2.0236403188477215e-08,2.4333510849094193e-06,3.7262328647194653e-12,3.9761859393683331e-12
4.676110067423262e-06,0.11266033136141995,0.0,0.0,0.0,0.0,0.99234677028767593,0.00066681685296795352,3.4135682174574056e-05,0.0006386871047062211,9.4388257798815625e-05,0.0032804971936984621,0.0029361405000961315,4.7240568872879253e-09,2.0746453809834914e-08,2.538642316994522e-06,3.8888195320641282e-12,4.1654683170656091e-12
4.7374088653469346e-06,0.11266825817033871,0.0,0.0,0.0,0.0,0.99220035880244239,0.00066701289674647626,3.4273420487093653e-05,0.00065141958624938235,9.4604346482417726e-05,0.0033501021061160667,0.0029995563600927985,4.8257565030075963e-09,2.1258181399318995e-08,2.6463890305704983e-06,4.0551005595864028e-12,4.3596568939920352e-12
4.798707663270607e-06,0.11267619862655169,0.0,0.0,0.0,0.0,0.99205371587905911,0.00066718177697782852,3.4407309406692424e-05,0.0006641682897556365,9.4808193869150962e-05,0.0034198345254456411,0.0030631007261101772,4.9274983950290872e-09,2.1771517855754643e-08,2.7565915756804813e-06,4.2250725837929277e-12,4.558759909546505e-12
4.86000646119428e-06,0.11268415194466909,0.0,0.0,0.0,0.0,0.99190685635102094,0.00066732564485559045,3.4537542765234034e-05,0.00067693196028782677,9.500043936293505e-05,0.0034896859679195589,0.0031267655189864468,5.0292743103415415e-09,2.2286400602943946e-08,2.8692499650056631e-06,4.3987320912925094e-12,4.7627852073632171e-12
4.921305259117953e-06,0.11269211737932837,0.0,0.0,0.0,0.0,0.99175979428620109,0.00066744650297341783,3.4664305146753154e-05,0.00068970942084203661,9.5181691010288129e-05,0.0035596484026268653,0.0031905430838987119,5.1310769408507259e-09,2.2802772231745411e-08,2.9843639039219596e-06,4.5760752673163093e-12,4.9717402955409154e-12
4.982604057041626e-06,0.11270009422326788,0.0,0.0,0.0,0.0,0.99161254302408242,0.00066754621452015455,3.4787772255277037e-05,0.00070249956794317186,9.5352526794114046e-05,0.0036297142287599147,0.0032544261694039726,5.2328995805323579e-09,2.3320580161303197e-08,3.1019328184816502e-06,4.757098328320615e-12,5.1856324152320247e-12
5.043902854965299e-06,0.1127080818054789,0.0,0.0,0.0,0.0,0.99146511521144221,0.00066762651198879169,3.4908111277425065e-05,0.00071530136744734003,9.5513495905473565e-05,0.0036998762538390595,0.0033184079073594985,5.3347360304287501e-09,2.383977631627511e-08,3.2219558814314855e-06,4.9417974800366631e-12,5.404468606733267e-12
5.1052016528889716e-06,0.11271607948943566,0.0,0.0,0.0,0.0,0.99131752283651786,0.00066768900541569844,3.5025481238442384e-05,0.00072811385054636908,9.5665119989018138e-05,0.0037701276728943022,0.0033824817937056816,5.4365809003999912e-09,2.4360316818714101e-08,3.3444320363738472e-06,5.1301686411395625e-12,5.6282557540131092e-12
5.166500450812644e-06,0.11272408667140285,0.0,0.0,0.0,0.0,0.99116977726168987,0.00066773519016842086,3.514003335057525e-05,0.00074093610996918316,9.5807894358590983e-05,0.0038404620485813384,0.0034466416700918204,5.5384292784186734e-09,2.4882161697383493e-08,3.4693600201703701e-06,5.3222078224817356e-12,5.8570006274053832e-12
5.227799248736317e-06,0.11273210277881673,0.0,0.0,0.0,0.0,0.99102188925472134,0.00066776645429900486,3.5251911352906503e-05,0.00075376729637424277,9.5942289180239796e-05,0.0039108732922055441,0.003510881706323177,5.6402765246131471e-09,2.5405274613693359e-08,3.5967383836899602e-06,5.5179111574989877e-12,6.0907099335263948e-12
5.28909804665999e-06,0.11274012726873729,0.0,0.0,0.0,0.0,0.99087386901859908,0.00066778408548034463,3.5361251841957284e-05,0.00076660661492687686,9.6068750620537666e-05,0.0039813556456261383,0.0035751963836060333,5.7421186954272397e-09,2.5929622601475141e-08,3.7265655110008428e-06,5.7172744732293311e-12,6.3293903514015923e-12
5.350396844583663e-06,0.11274815962637189,0.0,0.0,0.0,0.0,0.99072572622001076,0.00066778927754493095,3.5468184592529596e-05,0.00077945332205504717,9.6187701958639252e-05,0.0040519036640133468,0.003639580478566171,5.8439522648965862e-09,2.6455175821585001e-08,3.8588396370977119e-06,5.9202937012964591e-12,6.5730485573190089e-12
5.411695642507336e-06,0.11275619936366622,0.0,0.0,0.0,0.0,0.99057747001651197,0.00066778313664336137,3.557283286840472e-05,0.00079230672237693214,9.629954466097517e-05,0.0041225121994287713,0.0037040290480154468,5.9457737625497086e-09,2.6981907332087472e-08,3.9935588642541277e-06,6.126965036525139e-12,6.8216912569840241e-12
5.472994440431009e-06,0.11276424601795872,0.0,0.0,0.0,0.0,0.9904291090824251,0.00066776668703943151,3.567531372263227e-05,0.00080516616579356297,9.640465941790939e-05,0.0041931763851981701,0.0037685374144404253,6.0475803090785231e-09,2.7509792871620602e-08,4.130721177088715e-06,6.3372843285019639e-12,7.0753252149030691e-12
5.534293238354681e-06,0.11277229915069949,0.0,0.0,0.0,0.0,0.99028065163351331,0.00066774087656091435,3.57757382872528e-05,0.00081803104473972526,9.6503407142022889e-05,0.0042638916210483574,0.003833101152186779,6.1493694461272964e-09,2.803881065523391e-08,4.2703244564261662e-06,6.5512474906828821e-12,7.333957269863767e-12
5.595592036278354e-06,0.11278035834623044,0.0,0.0,0.0,0.0,0.99013210545048136,0.00066770658172281522,3.5874212052385392e-05,0.00083090079158635688,9.6596129927969759e-05,0.0043346535589779221,0.0038977160743130495,6.2511385741179822e-09,2.8568941183754997e-08,4.4123664920313515e-06,6.7688508577131913e-12,7.5975943514951813e-12
5.656890834202027e-06,0.11278842321062062,0.0,0.0,0.0,0.0,0.98998347790134422,0.00066766461253824105,3.5970835134684751e-05,0.00084377487618769568,9.6683151974122979e-05,0.0044054580898304245,0.0039623782200873996,6.3528855684552339e-09,2.9100167065377897e-08,4.5568449942930062e-06,6.990090377434691e-12,7.8662435014377908e-12
5.7181896321257e-06,0.1127964933705596,0.0,0.0,0.0,0.0,0.98983477596271174,0.00066761571703485845,3.6065702535240548e-05,0.00085665280356655245,9.6764780466424572e-05,0.0044763013305425068,0.0040270838431012597,6.4546087914979638e-09,2.9632472847935992e-08,4.7037576049266283e-06,7.2149619590537536e-12,8.1399118847558187e-12
5.779488430049373e-06,0.11280456847230513,0.0,0.0,0.0,0.0,0.98968600624003189,0.0006675605854927916,3.6158904387043765e-05,0.00086953411173120115,9.6841306425010857e-05,0.0045471796120381165,0.0040918293999740877,6.5563062946244602e-09,3.0165844862420528e-08,4.853101906763829e-06,7.4434621140354511e-12,8.4186067960150982e-12
5.840787227973046e-06,0.11281264818067943,0.0,0.0,0.0,0.0,0.98953717498683869,0.00066749985441683687,3.6250526192185114e-05,0.00088241836961752858,9.6913005514348823e-05,0.0046180894677383608,0.0041566115396239863,6.6579764572914547e-09,3.0700271077318392e-08,5.0048754326933456e-06,7.6755869436309418e-12,8.7023356711177261e-12
5.9020860258967184e-06,0.11282073217811549,0.0,0.0,0.0,0.0,0.98938828812304769,0.00066743411025933287,3.6340649048991745e-05,0.00089530517515024359,9.6980138817727871e-05,0.0046890276226610956,0.0042214270930793704,6.7596182700570484e-09,3.1235740962239102e-08,5.1590756738116605e-06,7.9113323342138042e-12,8.9911060960621403e-12
5.963384823820391e-06,0.11282882016375302,0.0,0.0,0.0,0.0,0.98923935125233775,0.00066736389290857512,3.6429349869336972e-05,0.00090819415341715688,9.7042953577016839e-05,0.0047599909830843149,0.0042862730638076043,6.861230282981524e-09,3.1772245360795395e-08,5.3157000868400859e-06,8.1506949781691183e-12,9.2849258078925205e-12
6.024683621744064e-06,0.11283691185257551,0.0,0.0,0.0,0.0,0.98909036967866359,0.00066728969895318683,3.6516701586375883e-05,0.00092108495495072642,9.7101683898693377e-05,0.0048309766267443195,0.0043511466185371071,6.962811176865283e-09,3.2309776372642402e-08,5.4747461008639425e-06,8.3936711789034055e-12,9.5838026982854811e-12
6.085982419667737e-06,0.11284500697459039,0.0,0.0,0.0,0.0,0.98894134842193759,0.00066721198473676763,3.6602773352981967e-05,0.00093397725411124919,9.7156551427205902e-05,0.004901981793544897,0.0044160450785501989,7.0643604160993223e-09,3.2848327243520125e-08,5.636211123440863e-06,8.6402567612079305e-12,9.8877448188613751e-12
6.14728121759141e-06,0.11285310527405437,0.0,0.0,0.0,0.0,0.98879229223291654,0.00066713116921698315,3.6687630731175035e-05,0.00094687074756633289,9.7207765986731867e-05,0.0049730038767551695,0.0044809659114246224,7.1658769553530835e-09,3.3387892263004027e-08,5.8000925461249683e-06,8.8904485734357699e-12,1.0196760380376951e-11
6.208580015515083e-06,0.11286120650873341,0.0,0.0,0.0,0.0,0.98864320560733376,0.00066704763663707914,3.6771335872831911e-05,0.0009597651528614762,9.7255526192448598e-05,0.0050440404146689464,0.0045459067232025575,7.267359614526593e-09,3.3928466669807953e-08,5.966387749454969e-06,9.1442431742186823e-12,1.0510857750971619e-11
6.2698788134387555e-06,0.11286931044919922,0.0,0.0,0.0,0.0,0.98849409279931266,0.00066696173902180684,3.6853947691983497e-05,0.00097266020707677139,9.730002003245663e-05,0.0051150890827038678,0.0046108652509665622,7.3688082004605524e-09,3.4470046563758969e-08,6.1350941074436435e-06,9.4016362791682695e-12,1.083004545726213e-11
6.331177611362428e-06,0.11287741687816655,0.0,0.0,0.0,0.0,0.98834495783408882,0.00066687379851153067,3.6935522029007788e-05,0.00098555566556501363,9.7341425421456148e-05,0.0051861476859219385,0.0046758393558027633,7.4702220279488245e-09,3.5012628824278225e-08,6.3062089916057522e-06,9.6626248383988261e-12,1.1154332182683012e-11
6.392476409286101e-06,0.11288552558983062,0.0,0.0,0.0,0.0,0.98819580452123423,0.0006667841097497616,3.7016111823279788e-05,0.00099845130065353812,9.7379910776451616e-05,0.0052572141512695443,0.0047408270154963815,7.5716000061064026e-09,3.555621103973265e-08,6.4797297749498151e-06,9.9272055499297566e-12,1.1483726747843131e-11
6.453775207209774e-06,0.11289363638927065,0.0,0.0,0.0,0.0,0.98804663646360447,0.00066669294145243324,3.7095767227900768e-05,0.0010113469007803891,9.7415635409123065e-05,0.0053282865223453386,0.0048058263195988639,7.6729420352261068e-09,3.610079143773368e-08,6.6556538343976418e-06,1.0195374518201319e-11,1.1818238168540722e-11
6.515074005133447e-06,0.11290174909264468,0.0,0.0,0.0,0.0,0.98789745706901844,0.00066660053847152035,3.7174535752816331e-05,0.0010242422693620922,9.7448750051379654e-05,0.0053993629525710823,0.0048708354629777122,7.7742475441312472e-09,3.6646368706356485e-08,6.8339785537049819e-06,1.0467128364578243e-11,1.2157875606800581e-11
6.57637280305712e-06,0.1129098635239961,0.0,0.0,0.0,0.0,0.98774826956134454,0.0006665071236924688,3.7252462438144386e-05,0.0010371372237458596,9.7479397302812766e-05,0.0054704416987137443,0.0049358527397325384,7.8755160398334119e-09,3.7192942286049441e-08,7.0147013265211903e-06,1.0742463747313948e-11,1.2502648192924561e-11
6.6376716009807925e-06,0.1129179795184905,0.0,0.0,0.0,0.0,0.98759907699039706,0.00066641289971575417,3.7329589956730781e-05,0.0010500315942728146,9.7507712097977522e-05,0.0055415211151340739,0.0050008765377337859,7.9767471469167923e-09,3.7740511923826681e-08,7.1978195587718748e-06,1.1021377173772628e-11,1.2852565588831143e-11
6.698970398904465e-06,0.1129260969195457,0.0,0.0,0.0,0.0,0.98744988224097796,0.00066631805035629427,3.7405958736503434e-05,0.0010629252234364707,9.7533822103400427e-05,0.0056125996485332352,0.0050659053336561139,8.0779404670768986e-09,3.828907772778847e-08,7.3833306703414099e-06,1.1303865240078097e-11,1.3207637128096104e-11
6.760269196828138e-06,0.11293421557885205,0.0,0.0,0.0,0.0,0.98730068804145554,0.00066622274203930072,3.7481607080172911e-05,0.0010758179650944464,9.755784808945347e-05,0.0056836758329771057,0.0051309376882738515,8.1790956404433027e-09,3.8838640202362271e-08,7.5712320965676451e-06,1.1589924558889526e-11,1.3567872511289133e-11
6.821567994751811e-06,0.1129423353559974,0.0,0.0,0.0,0.0,0.98715149697203253,0.00066612712512361869,3.7556571277280816e-05,0.0010887096837172081,9.7579904291345048e-05,0.0057547482851120959,0.0051959722419309181,8.2802123414876822e-09,3.9389200192495239e-08,7.7615212897616238e-06,1.1879551738747243e-11,1.3933281643832696e-11
6.882866792675484e-06,0.11295045611768254,0.0,0.0,0.0,0.0,0.98700231147195783,0.00066603133503377132,3.7630885701884492e-05,0.0011016002537413863,9.7600098722000193e-05,0.0058258157000014273,0.005261007710595518,8.381290266443816e-09,3.9940758874220854e-08,7.9541957205459006e-06,1.2172743427992437e-11,1.4303874414142424e-11
7.00546438852283e-06,0.11296670010015684,0.0,0.0,0.0,0.0,0.98670396628426904,0.00066583971045727406,3.7777693771098846e-05,0.0011273774909099758,9.7635305627268728e-05,0.0059679305603253779,0.0053910766063283554,8.5833285617797661e-09,4.1046877607438528e-08,8.3466902749189174e-06,1.2769806782427863e-11,1.5060651065213464e-11
7.115802224785442e-06,0.11298132185933997,0.0,0.0,0.0,0.0,0.98643549652665985,0.00066566775197122823,3.7907907956717171e-05,0.0011505719957224413,9.7661593417065553e-05,0.0060958050606955902,0.0055081302557343764,8.7650275352019513e-09,4.2045815287249322e-08,8.7080679210641472e-06,1.3319320671986833e-11,1.5759579580561458e-11
7.215106277421792e-06,0.11299448267846522,0.0,0.0,0.0,0.0,0.986193916484847,0.00066551381891001408,3.8023687496636889e-05,0.0011714425413917068,9.7681305478790879e-05,0.0062108636339050722,0.0056134667386973282,8.9284455784362952e-09,4.2947647868100118e-08,9.0398829533031039e-06,1.3823713513132751e-11,1.6403109213963288e-11
7.314410330058143e-06,0.11300764424801969,0.0,0.0,0.0,0.0,0.98595238459322943,0.00066536097105401241,3.8138237336409755e-05,0.0011923084695926241,9.7697618245896708e-05,0.0063258911848795476,0.0057187880338866962,9.0917573176855037e-09,4.3852131549610212e-08,9.3779164888566232e-06,1.4337404522690264e-11,1.7060416493222426e-11
7.413714382694493e-06,0.11302080619946948,0.0,0.0,0.0,0.0,0.98571090757552038,0.00066520944045937605,3.8251653621989612e-05,0.001213169488282969,9.7710830336871741e-05,0.0064408841770420798,0.0058240906294273259,9.254961766912645e-09,4.4759275899503702e-08,9.7221584794657272e-06,1.4860379559571247e-11,1.7731546425989909e-11
7.513018435330843e-06,0.11303396819376081,0.0,0.0,0.0,0.0,0.98546949156625596,0.0006650594114836672,3.836402438525962e-05,0.0012340253415308274,9.7721214446584698e-05,0.0065558393955568979,0.0059293713263490677,9.4180579601759244e-09,4.5669090896472274e-08,1.0072599033666429e-05,1.5392624459722115e-11,1.84165448245682e-11
7.612322487967194e-06,0.11304712992251116,0.0,0.0,0.0,0.0,0.98522814216150889,0.00066491102735292723,3.8475430204262337e-05,0.0012548758054754224,9.7729019614699973e-05,0.0066707539186365962,0.0060346272111093703,9.5810448456280528e-09,4.6581586340392115e-08,1.042922841722703e-05,1.5934124842682542e-11,1.9115458252793933e-11
7.711626540603544e-06,0.11306029110274246,0.0,0.0,0.0,0.0,0.98498686446471395,0.0006647643957964054,3.8585944840034639e-05,0.0012757206847870456,9.7734473241419803e-05,0.0067856250917185173,0.0061398556308454085,9.7439214638100186e-09,4.7496772086282732e-08,1.0792037050474679e-05,1.6484866493704482e-11,1.9828333005808622e-11
7.810930593239895e-06,0.11307345147668117,0.0,0.0,0.0,0.0,0.98474566312926037,0.00066461959415740912,3.8695635835277118e-05,0.0012965598094265324,9.7737782949465938e-05,0.0069004505035135284,0.0062450541704064146,9.9066869672299944e-09,4.8414658277563185e-08,1.1161015505577674e-05,1.7044835364439557e-11,2.0555215725663074e-11
7.910234645876245e-06,0.11308661080806816,0.0,0.0,0.0,0.0,0.98450454239677709,0.00066447667376931855,3.880456501140198e-05,0.0013173930318116538,9.7739138304887569e-05,0.0070152279645858918,0.0063502206317311051,1.0069340287251906e-08,4.9335254549464469e-08,1.1536154503627317e-05,1.761401689100685e-11,2.1296154191796414e-11
8.009538698512595e-06,0.11309976888158244,0.0,0.0,0.0,0.0,0.98426350613251679,0.00066433566388344849,3.8912788939379005e-05,0.0013382202242440888,9.7738712390386311e-05,0.0071299554875990222,0.0064553530148217337,1.023188035696483e-08,5.0258569906271618e-08,1.1917444911130906e-05,1.8192396529499982e-11,2.2051195753641396e-11
8.108842751148946e-06,0.11311292550001978,0.0,0.0,0.0,0.0,0.98402255785741188,0.00066419657504303937,3.9020359407030798e-05,0.0013590412766479631,9.773666318968523e-05,0.0072446312694769638,0.0065604495005685435,1.0394306493041342e-08,5.1184613611334149e-08,1.2304877734544804e-05,1.8779960486252457e-11,2.2820387286206284e-11
8.208146803785296e-06,0.11312608048362965,0.0,0.0,0.0,0.0,0.98378170077772087,0.00066405940210334806,3.9127323821356739e-05,0.0013798560945163379,9.773313489916109e-05,0.0073592536749610624,0.0066655084348688264,1.0556617707098778e-08,5.2113394603815091e-08,1.269844411619708e-05,1.9376694180719641e-11,2.3603777281415779e-11
8.307450856421646e-06,0.1131392336679841,0.0,0.0,0.0,0.0,0.98354093781195295,0.00066392412683094124,3.9233725549011796e-05,0.0014006645970986648,9.7728259147505101e-05,0.0074738212217499841,0.0067705283142237126,1.0718812613762684e-08,5.3044920528484963e-08,1.3098135330101321e-05,1.9982582243803155e-11,2.4401414127876558e-11
8.406754909057997e-06,0.11315238490318033,0.0,0.0,0.0,0.0,0.98330027161570344,0.00066379072020619832,3.9339604272616561e-05,0.0014214667157663949,9.7722156072423455e-05,0.0075883325668083179,0.0068755077724942399,1.0880890677969063e-08,5.3979198975628199e-08,1.3503942775649238e-05,2.0597611176122009e-11,2.5213344353131773e-11
8.506058961694347e-06,0.11316553405216334,0.0,0.0,0.0,0.0,0.98305970460420278,0.0006636591443987482,3.9444996322956195e-05,0.0014422623925732308,9.7714935290728458e-05,0.0077027864939825334,0.0069804455689064767,1.1042851372149896e-08,5.4916237921204505e-08,1.3915857971808084e-05,2.1221767171831393e-11,2.6039616440384737e-11
