Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
3.0721243021726135e-09,0.11224544185935885,0.0,0.0,0.0,0.0,0.99999875508919012,1.2360230114342978e-06,4.1321351963682407e-09,3.1164348007350287e-10,4.1436103725468322e-09,2.3098440346955303e-10,6.9425075673614719e-11,2.2886216410490241e-19,5.4098826291447066e-20,3.1181808086408682e-21,3.7078993349221586e-30,2.4344893906765037e-32,9.7789140948676804e-35,6.2262442679453667e-34,1.3944103027792171e-34,9.0248028411312771e-21,3.2510981606346436e-22,3.8291287957731494e-31,8.8806473750066619e-31
3.4689174948521218e-09,0.11224545088620878,0.0,0.0,0.0,0.0,0.9999985942073758,1.3956209694983556e-06,4.687103996953015e-09,3.9733824191801446e-10,4.7029672406329508e-09,2.9542295593163774e-10,8.8822213654286553e-11,3.5637264949039174e-19,8.6350571892843507e-20,5.6056960448630268e-21,8.0251770889894737e-30,5.5495231117626662e-32,2.2294762745263952e-34,1.5966268560022872e-33,3.5729439088635857e-34,1.5966160932680322e-20,5.6496285104600768e-22,9.4158777583277101e-31,1.9848870773631122e-30
3.86571068753163e-09,0.11224545991396793,0.0,0.0,0.0,0.0,0.99999843330467175,1.5552084205379354e-06,5.2467863984142984e-09,4.9342720275327621e-10,5.2680025066114242e-09,3.6800661158860326e-10,1.1068495689697933e-10,5.2731994894782482e-19,1.3112223970275703e-19,9.4664072544442706e-21,1.5941116249796843e-29,1.1570092643868412e-31,4.6487379498075019e-34,3.6933874225145396e-33,8.2587214227857225e-34,2.6479470593984906e-20,9.2050222680636887e-22,2.0937580446458591e-30,4.0519409730256451e-30
4.262503880211138e-09,0.11224546894264356,0.0,0.0,0.0,0.0,0.9999982723809937,1.714785356628949e-06,5.811138152374556e-09,5.9990979359018879e-10,5.8387596100031717e-09,4.4880392510023067e-10,1.3503830062112018e-10,7.4905896205768944e-19,1.9123980147305925e-19,1.5198937638466611e-20,2.9561524846876351e-29,2.2457656155935289e-31,9.0241100731299698e-34,7.8722314474528116e-33,1.7589551000272007e-33,4.1700630244481417e-20,1.4243455805117506e-21,4.2981724546243314e-30,7.6942434820864442e-30
5.056090265570154e-09,0.11224548700277266,0.0,0.0,0.0,0.0,0.99999795047037998,2.0339076522665803e-06,6.9536767926420177e-09,8.4405359524932866e-10,6.9976090068223626e-09,6.3531061802248022e-10,1.9131771544831529e-10,1.3751849189597411e-18,3.7013332236548068e-19,3.4833727868411587e-20,8.689059178749278e-29,7.2134381684635487e-31,2.8990090133212991e-33,3.0187777097449243e-32,6.7334801478419088e-33,9.1729766921439991e-20,3.0253097145046184e-21,1.5256517739529636e-29,2.3573381400380801e-29
5.849676650929171e-09,0.11224550506665228,0.0,0.0,0.0,0.0,0.99999762847486973,2.3529877930188408e-06,8.1143821734869077e-09,1.1297651195364832e-09,8.1798466576887309e-09,8.554789479174142e-10,2.5786414973702874e-10,2.2969065844360971e-18,6.5087521401115948e-19,7.0794215294623048e-20,2.1671666691646297e-28,1.9471946368935524e-30,7.826446373239296e-33,9.4395440537656108e-32,2.1020783699793306e-32,1.788402085373701e-19,5.6990757613779365e-21,4.4559811272659379e-29,6.0768159058993243e-29
6.6432630362881874e-09,0.11224552313433747,0.0,0.0,0.0,0.0,0.99999730639380502,2.6720257154972297e-06,9.2929290898833559e-09,1.4570398595025373e-09,9.3857912124418768e-09,1.109835140732515e-09,3.3488415562955671e-10,3.5783999846747031e-18,1.0653401569536122e-18,1.314932438888031e-19,4.786520370612662e-28,4.6179310899361685e-30,1.8562589545897044e-32,2.5368607531219308e-31,5.6404250872908654e-32,3.1889855814364736e-19,9.8264757204240174e-21,1.1262887897781354e-28,1.3783254156962387e-28
7.436849421647204e-09,0.1122455412058825,0.0,0.0,0.0,0.0,0.99999698422653371,2.991021356318665e-06,1.0489004398337316e-08,1.8258733292204226e-09,1.0615749221594782e-08,1.3988960939217718e-09,4.2258702670999783e-10,5.2854535418293323e-18,1.6492755056840018e-18,2.2776930203246835e-19,9.6367325234200349e-28,9.9203890319911797e-30,3.9879339912495774e-32,6.0820130182809802e-31,1.3501870394829361e-31,5.3095598965086726e-19,1.5831404079483767e-20,2.5522012147388826e-28,2.8358264449074194e-28
8.23043580700622e-09,0.11224555928134036,0.0,0.0,0.0,0.0,0.99999666197241022,3.3099746521056161e-06,1.1702306558011723e-08,2.2362610642590931e-09,1.1870015594819649e-08,1.7231697269628713e-09,5.2118468960438646e-10,7.4852845585077245e-18,2.4421561398411727e-18,3.7316615194439841e-19,1.8031337045080694e-27,1.9708433908780896e-29,7.9230831203638294e-32,1.333544139994489e-30,2.9559085670820559e-31,8.3733182419310689e-19,2.4175092555739618e-20,5.3093991661521575e-28,5.4031720555167195e-28
9.024022192365236e-09,0.1122455773607632,0.0,0.0,0.0,0.0,0.99999633963079559,3.6288855394854751e-06,1.2932545199190832e-08,2.6881986220635083e-09,1.314887403205082e-08,2.0831553142811482e-09,6.3089160539570945e-10,1.0246464849094436e-17,3.4870528535076027e-18,5.8419322743805056e-19,3.1787067924344823e-27,3.6739179628920464e-29,1.4770340556252208e-31,2.7200807075625148e-30,6.0200962439496678e-31,1.2636842868788152e-18,3.5351440338694809e-20,1.0307483856229124e-27,9.6735483579104329e-28
9.817608577724253e-09,0.11224559544420219,0.0,0.0,0.0,0.0,0.99999601720105658,3.9477539550899952e-06,1.4179440746550938e-08,3.1816815822802579e-09,1.4452597399839141e-08,2.4793437759476973e-09,7.5192468361771255e-10,1.3638868307924851e-17,4.8305197309361445e-18,8.8055353092883073e-19,5.3330080351842229e-27,6.492934785960187e-29,2.6104658154938609e-31,5.2200811397049211e-30,1.1535695641900274e-30,1.8390716061094636e-18,4.9883506181838919e-20,1.8885888896156938e-27,1.6445899861002443e-27
9.999999999999999e-09,0.11224561353170755,0.0,0.0,0.0,0.0,0.99999594308391471,4.0210340619479678e-06,1.4468342638141157e-08,3.3009707164548192e-09,1.4755776416076483e-08,2.5755678398521554e-09,7.8136561992579713e-10,1.4515205124911854e-17,5.1866631018152501e-18,9.6308754946269198e-19,5.9697538988603374e-27,7.3522024524672647e-29,2.9559544461041208e-31,6.0187047483347886e-30,1.3295922473989369e-30,1.9957229649547272e-18,5.3754832112009993e-20,2.1552132260780353e-27,1.8460845168922934e-27
1.061119496308327e-08,0.11224561353170755,0.0,0.0,0.0,0.0,0.99999569468256555,4.2665798355548207e-06,1.5442723949911897e-08,3.7167055471749746e-09,1.5781448200158618e-08,2.9122180388256517e-09,8.8450317416531115e-10,1.7733602126980929e-17,6.5224555718718459e-18,1.28542913487677e-18,8.582257639988826e-27,1.0972816060185978e-28,4.4117274796067343e-31,9.5235276889355275e-30,2.1013877755176941e-30,2.5960289918765392e-18,6.8319631449654303e-20,3.2974097644005289e-27,2.6773263778420779e-27
1.1404781348442286e-08,0.1122456316233287,0.0,0.0,0.0,0.0,0.99999537207470002,4.5853631175192754e-06,1.6722135508972336e-08,4.2932661419760681e-09,1.7135678945337767e-08,3.3822533246193209e-09,1.0288485800741236e-09,2.2602959663570074e-17,8.6159956222443073e-18,1.8257112014743509e-18,1.3329513111562486e-26,1.7848370624332129e-28,7.176306010354832e-31,1.6642084040984048e-29,3.6665088463767268e-30,3.5706305013963537e-18,9.1230841608977331e-20,5.5256705889465913e-27,4.2007123943218348e-27
1.2198367733801302e-08,0.1122456497191143,0.0,0.0,0.0,0.0,0.99999504937684291,4.9041037376262103e-06,1.8017425724437864e-08,4.9113590151905735e-09,1.851553250662891e-08,3.8899174175526681e-09,1.185184576320829e-09,2.8320391303998534e-17,1.1167413439399909e-17,2.5322150706191532e-18,2.0077379201103268e-26,2.8085407360758014e-28,1.1292586248275019e-30,2.801377502589894e-29,6.1623786203772091e-30,4.8025461899804107e-18,1.1920883261787287e-19,8.9365802120359639e-27,6.3843608412597086e-27
1.3785540504519335e-08,0.11224568592336885,0.0,0.0,0.0,0.0,0.99999440370871306,5.5414567388550524e-06,2.0654689278169047e-08,6.2721243090475632e-09,2.1353033409649019e-08,5.0199675531822176e-09,1.5347334240354418e-09,4.2598939735744654e-17,1.7884106010776797e-17,4.5880448409934028e-18,4.2175127748695555e-26,6.3961120726829164e-28,2.5718516559968779e-30,7.2251897166487469e-29,1.5843768346011254e-29,8.2153181471101622e-18,1.9282516395644547e-19,2.1378308285052673e-26,1.3614643068249556e-26
1.5372713275237367e-08,0.1122457221448442,0.0,0.0,0.0,0.0,0.99999375767333853,6.1786383324456149e-06,2.3352695962555615e-08,7.7989670936590637e-09,2.429571412065346e-08,6.3059720159323131e-09,1.9349795277108641e-09,6.1179120146925147e-17,2.7181913587237835e-17,7.786043876528978e-18,8.1468566913944376e-26,1.32875242421717e-27,5.3430292157418894e-30,1.6783270421406848e-28,3.6686795223131803e-29,1.322578561672485e-17,2.942516408141123e-19,4.6363862708711106e-26,2.6615294287949258e-26
1.69598860459554e-08,0.11224575838390187,0.0,0.0,0.0,0.0,0.99999311126595591,6.8156480116434954e-06,2.6109759149440917e-08,9.4918534247823902e-09,2.7345205170922997e-08,7.7514319713159123e-09,2.3877824482233349e-09,8.4687892131511274e-17,3.9614619093128201e-17,1.2535612137259371e-17,1.471697786986206e-25,2.5637005336937355e-27,1.0309125714309261e-29,3.5818920765450134e-28,7.8049679437536695e-29,2.0286535278431797e-17,4.2880674773277169e-19,9.2934422427156728e-26,4.8541882690971938e-26
1.8547058816673433e-08,0.11224579464089252,0.0,0.0,0.0,0.0,0.99999246448186863,7.4524852697293056e-06,2.8924314474644973e-08,1.1350749756968044e-08,3.0503014159918599e-08,9.3597536762378721e-09,2.8950292366814941e-09,1.1376869212714409e-16,5.5777937996463391e-17,1.9328664413418267e-17,2.5168419302635138e-25,4.6554950244954062e-27,1.8721022587008395e-29,7.1308333197407834e-28,1.5489133559823083e-28,2.9913007150914883e-17,6.020167580754091e-19,1.7466191737740842e-25,8.3663029907847528e-26
2.0134231587391466e-08,0.11224583091615692,0.0,0.0,0.0,0.0,0.9999918173164436,8.0891496000136632e-06,3.1794910932804866e-08,1.337562295059798e-08,3.3770534653334898e-08,1.1134255318650161e-08,3.4586323689662861e-09,1.4908089196544424e-16,7.630736354412156e-17,2.874545657954097e-17,4.1122718353688606e-25,8.0371568995536661e-27,3.2320186390780308e-29,1.339640303696677e-27,2.9007103281612982e-28,4.2685117531910072e-17,8.1959713172520072e-19,3.1113639824791e-25,1.3757994619185681e-25
2.17214043581095e-08,0.11224586721002672,0.0,0.0,0.0,0.0,0.99999116976510538,8.7256404958328883e-06,3.472020263472725e-08,1.5566440278181336e-08,3.7149054419383656e-08,1.3078173347563675e-08,4.0805278331393794e-09,1.9129930481174567e-16,1.0187624789895728e-16,4.14601122142907e-17,6.4648430467124513e-25,1.3293412739195037e-26,5.3458218089420181e-29,2.3962216098481646e-27,5.1721606738649215e-28,5.9248823178156373e-17,1.0874379915739785e-18,5.2972001315758509e-25,2.1746068497202862e-25
2.3308577128827532e-08,0.11224590352282507,0.0,0.0,0.0,0.0,0.99999052182333381,9.361957450545097e-06,3.7698941098476345e-08,1.7923169430030205e-08,4.0639763131928094e-08,1.5194668393266394e-08,4.7626733408101792e-09,2.4111372971593026e-16,1.3319407035308621e-16,5.8245928715922704e-17,9.833126286498079e-25,2.1193864506057545e-26,8.5230261688254071e-29,4.1094763720426477e-27,8.8421768077929131e-28,8.0317644342265141e-17,1.4115920590983412e-18,8.675860359562539e-25,3.322900073149634e-25
2.4895749899545565e-08,0.1122459398548671,0.0,0.0,0.0,0.0,0.99998987348665846,9.9980999575267763e-06,4.0729968071079151e-08,2.0445778519344883e-08,4.4243759543575428e-08,1.7486830779661603e-08,5.5070466612473238e-09,2.9922853605917415e-16,1.7100488777975189e-16,7.998046858393197e-17,1.4534772667241911e-24,3.2729700118443455e-26,1.3162265435060806e-28,6.7949623087222929e-27,1.4574246401859002e-27,1.0667414692655816e-16,1.7982654103236757e-18,1.3740650591781709e-24,4.9313500436158439e-25
2.6482922670263598e-08,0.11224597620646051,0.0,0.0,0.0,0.0,0.99998922475065599,1.0634067510170028e-05,4.3812208898550294e-08,2.313423608672146e-08,4.7962058111039298e-08,1.9957685614513306e-08,6.3156440817110565e-09,3.6636228668968961e-16,2.1608596595010295e-16,1.0765042809930768e-16,2.0954212884887596e-24,4.91539412864436e-26,1.9767480396116258e-28,1.0881727013973876e-26,2.3266018726046736e-27,1.3917138059221849e-16,2.2538107993816654e-18,2.1133161053669118e-24,7.1342578311429356e-25
2.807009544098163e-08,0.11224601257790627,0.0,0.0,0.0,0.0,0.99998857561094789,1.1269859601880352e-05,4.6944666408667153e-08,2.598851110413089e-08,5.1795595108292e-08,2.2610197484959895e-08,7.1904789857980309e-09,4.4324739446951114e-16,2.6924657147610318e-16,1.4235630494808118e-16,2.9550710273589282e-24,7.2025167188559369e-26,2.8965504707497431e-28,1.6941213744353483e-26,3.6107140489798985e-27,1.7873427630214345e-16,2.784722378667474e-18,3.1673361314775354e-24,1.0092507114964e-24
2.9657268211699664e-08,0.1122460489694991,0.0,0.0,0.0,0.0,0.99998792606319464,1.1905475726074867e-05,5.0126415241422871e-08,2.9008572978437461e-08,5.5745234292499081e-08,2.5447274808657551e-08,8.1335805350938543e-09,5.3062980769318646e-16,3.3132689709300612e-16,1.8531690224190348e-16,4.0866756740016692e-24,1.032546813343068e-25,4.1525035588237371e-28,2.5720843543354864e-26,5.4645897507127942e-27,2.2636101047367011e-16,3.3976309368964842e-18,4.6393214863322308e-24,1.3996663202039024e-24
3.12444409824177e-08,0.11224608538152761,0.0,0.0,0.0,0.0,0.99998727610309579,1.2540915376180957e-05,5.3356596580377866e-08,3.2194391554508669e-08,5.981177216945933e-08,2.8471773876671754e-08,9.1469924434742853e-09,6.2926872229591025e-16,4.0319710215365329e-16,2.3787369512146957e-16,5.5536774555612722e-24,1.4515713504699302e-25,5.8376994822419782e-28,3.8182633784477003e-26,8.0865221059618964e-27,2.8312434052570136e-16,4.0992995941442656e-18,6.6573964632332962e-24,1.9070221137064005e-24
3.283161375313573e-08,0.11224612181427508,0.0,0.0,0.0,0.0,0.99998662572638464,1.3176178045635161e-05,5.6634413263778658e-08,3.5545937117946826e-08,6.3995942879652663e-08,3.1686502604276757e-08,1.0232771839083514e-08,7.3993631930793333e-16,4.857564596368447e-16,3.0149507092323248e-16,7.4296111243211758e-24,2.0050462648134214e-25,8.0636287674416786e-28,5.5547224599402637e-26,1.1726862697232091e-26,3.5017291338907833e-16,4.8966201634988398e-18,9.3787241280014264e-24,2.5573003037085454e-24
3.441878652385376e-08,0.1122461582680197,0.0,0.0,0.0,0.0,0.99998597492882912,1.381126322788254e-05,5.9959125258212982e-08,3.9063180397469815e-08,6.8298422722106496e-08,3.5094224002816797e-08,1.1392988209907937e-08,8.6341752536810359e-16,5.7993260186710376e-16,3.7778045132488604e-16,9.7990337725391503e-24,2.7258427286594109e-25,1.0962495878869612e-27,7.9343687024165347e-26,1.6697664486222116e-26,4.287325481306301e-16,5.7966101159141292e-18,1.2994013603168106e-23,3.3804703484610464e-24
3.6005959294571796e-08,0.11224619474303492,0.0,0.0,0.0,0.0,0.99998532370622684,1.4446170416376276e-05,6.3330045468428559e-08,4.2746092566973151e-08,7.2719834342419195e-08,3.8697659392921102e-08,1.262972242686664e-08,1.0005097939964569e-15,6.866808541498727e-16,4.684643097854276e-16,1.2758484718281998e-23,3.6525924518518682e-25,1.46896740734918e-27,1.1146548304169188e-25,2.3383427179013653e-26,5.2010749499087795e-16,6.8064098849410701e-18,1.7732437446780584e-23,4.4108582981298572e-24
3.759313206528983e-08,0.11224623123958982,0.0,0.0,0.0,0.0,0.99998467205440345,1.5080899104577553e-05,6.6746535853363515e-08,4.6594645247306897e-08,7.7260750614857841e-08,4.2499491382170886e-08,1.3945065837564726e-08,1.152022905694369e-15,8.069836451498736e-16,5.754200992837969e-16,1.6417473680600381e-23,4.8303326773816321e-25,1.9426299617742521e-27,1.5423294609764655e-25,3.2252996649357974e-26,6.2568167354392008e-16,7.9332803606801309e-18,2.3866972771202848e-23,5.6875310744418817e-24
3.918030483600786e-08,0.11224626775794937,0.0,0.0,0.0,0.0,0.99998401996921193,1.5715448785955732e-05,7.0208003823680778e-08,5.0608810507795212e-08,8.1921698243209563e-08,4.6502366626246933e-08,1.5341119425031468e-08,1.3187787851715152e-15,9.4184998540370402e-16,7.0066410207985799e-16,2.0899496254525949e-23,6.3111860037161897e-25,2.5382006082693013e-27,2.1046265377191515e-25,4.3872669311048755e-26,7.46919892047759e-16,9.1846005991763451e-18,3.1720179715708126e-23,7.254695803718188e-24
4.0767477606725895e-08,0.11224630429837482,0.0,0.0,0.0,0.0,0.99998336744652938,1.6349818953988692e-05,7.3713898902003739e-08,5.478856086752024e-08,8.6703161099167329e-08,5.0708898388004784e-08,1.6819993027086736e-08,1.501611334138072e-15,1.0923150076590747e-15,8.4635920971242594e-16,2.6343076894233018e-23,8.155075246448672e-25,3.2797799572446008e-27,2.8354406911016884e-25,5.8920551996533519e-26,8.8536904939149636e-16,1.0567865792174663e-17,4.1670430717148986e-23,9.16211426305811e-24
4.235465037744393e-08,0.11224634086112383,0.0,0.0,0.0,0.0,0.99998271448225695,1.6984009102163436e-05,7.7263709628558387e-08,5.9133869296391631e-08,9.1605583315525308e-08,5.5121668907764193e-08,1.8383804612327726e-08,1.701366278324486e-15,1.2594395632904545e-15,1.0148186405401035e-15,3.290283939387941e-23,1.0430473521840567e-24,4.1949075620048742e-27,3.7752383061189046e-25,7.8202227279676746e-26,1.0426593209233765e-15,1.209068546122755e-17,5.4158603910261052e-23,1.1465532498390201e-23
4.394182314816196e-08,0.1122463774464508,0.0,0.0,0.0,0.0,0.99998206107231702,1.7618018723976833e-05,8.0856960694144884e-08,6.3644709216021236e-08,9.6629372152240922e-08,5.9743231598721955e-08,2.0034679608567425e-08,1.9189010275351835e-15,1.4443098688997284e-15,1.2085096025319387e-15,4.0750604210786783e-23,1.3215189747340176e-24,5.3148778535490392e-27,4.9719807309489155e-25,1.0266777330070762e-25,1.2205053295671296e-15,1.3760781807371204e-17,6.9695253933491011e-23,1.4227125714759312e-23
4.5528995918879994e-08,0.11224641405460709,0.0,0.0,0.0,0.0,0.99998140721265183,1.8251847312936582e-05,8.449321028276597e-08,6.8321054500422411e-08,1.0177490065301652e-07,6.4576113081093354e-08,2.1774750279658341e-08,2.1550845475225779e-15,1.6480371975830865e-15,1.4300569087282181e-15,5.0076512101395104e-23,1.6597189822447204e-24,6.6750704265025921e-27,6.4821316437013308e-25,1.3343018640789419e-25,1.4207073035989667e-15,1.5585988186145674e-17,8.8868273331725902e-23,1.7515958559826148e-23
4.711616868959803e-08,0.1122464506858413,0.0,0.0,0.0,0.0,0.99998075289922239,1.8885494362562229e-05,8.8172047608202785e-08,7.3162879476550413e-08,1.0704251010809314e-07,6.9622815067071184e-08,2.3606155147080567e-08,2.4107972424953163e-15,1.8717576102128748e-15,1.6822465516465482e-15,6.1090173983147152e-23,2.0675453817985485e-24,8.3152948081297157e-27,8.3717524674302782e-25,1.7178525451230837e-25,1.6451522222457337e-15,1.757424771429932e-17,1.1235105766886454e-22,2.1408460911492516e-23
4.870334146031606e-08,0.11224648734039927,0.0,0.0,0.0,0.0,0.99998009812800837,1.9518959366386512e-05,9.1893090630727371e-08,7.8170158924698386e-08,1.1243251233705417e-07,7.4885816107223804e-08,2.5531038453104735e-08,2.6869308472663997e-15,2.1166317228239326e-15,1.9680292418510703e-15,7.4021846977849513e-23,2.5560869528835964e-24,1.0280149853228912e-26,1.0717689772271405e-24,2.1923292881866469e-25,1.8958149500740605e-15,1.9733612009509871e-17,1.4091118744671189e-22,2.5988919272064047e-23
5.0290514231034094e-08,0.11224652401852443,0.0,0.0,0.0,0.0,0.99997944289500551,2.0152241817956602e-05,9.5655983941117447e-08,8.3342868078762369e-08,1.1794519180445723e-07,8.0367573208201911e-08,2.7551549662565744e-08,2.984388328232542e-15,2.3838445065639673e-15,2.2905239154004207e-15,8.9123636423713944e-23,3.137716275549566e-24,1.2619397911863485e-26,1.3608858651734639e-24,2.7750024135455878e-25,2.1747593610612175e-15,2.207224004458311e-17,1.7541963993764523e-22,3.1349983879337556e-23
5.1877687001752127e-08,0.11224656072045791,0.0,0.0,0.0,0.0,0.99997878719622468,2.0785341210835633e-05,9.9460396799682203e-08,8.8680982626387799e-08,1.2358080758057649e-07,8.607052333121088e-08,2.9669843000412105e-08,3.3040837924109959e-15,2.6746051168903734e-15,2.65302121463996e-15,1.0667072365978369e-22,3.8261864703198937e-24,1.5388353926277448e-26,1.7147626106720805e-24,3.4856581544978086e-25,2.484139453204431e-15,2.4598397094988501e-17,2.1686054402931358e-22,3.7593191656522971e-23
